# Time-averaged data for fix rdf_CO_avg
# TimeStep Number-of-rows
# Row c_rdf_CO[1] c_rdf_CO[2] c_rdf_CO[3]
610000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0.0057382 0.00166667
37 2.99524 0.0455117 0.0155556
38 3.0773 0.147903 0.0633333
39 3.15936 0.383839 0.193889
40 3.24142 0.629811 0.419444
41 3.32348 0.810054 0.724444
42 3.40555 0.941899 1.09667
43 3.48761 0.905986 1.47222
44 3.56967 0.917409 1.87056
45 3.65173 0.842523 2.25333
46 3.73379 0.807981 2.63722
47 3.81585 0.761249 3.015
48 3.89791 0.758358 3.40778
49 3.97997 0.730726 3.80222
50 4.06204 0.705185 4.19889
51 4.1441 0.688099 4.60167
52 4.22616 0.722683 5.04167
53 4.30822 0.774717 5.53167
54 4.39028 0.827404 6.075
55 4.47234 0.785722 6.61056
56 4.5544 0.793771 7.17167
57 4.63647 0.822892 7.77444
58 4.71853 0.770868 8.35944
59 4.80059 0.80366 8.99056
60 4.88265 0.758343 9.60667
61 4.96471 0.771216 10.2544
62 5.04677 0.700463 10.8622
63 5.12883 0.695439 11.4856
64 5.21089 0.718178 12.15
65 5.29296 0.726738 12.8439
66 5.37502 0.691138 13.5244
67 5.45708 0.750891 14.2867
68 5.53914 0.736267 15.0567
69 5.6212 0.764151 15.8794
70 5.70326 0.855219 16.8272
71 5.78532 0.820652 17.7633
72 5.86739 0.910954 18.8322
73 5.94945 0.93958 19.9656
74 6.03151 0.935793 21.1256
75 6.11357 0.952526 22.3389
76 6.19563 0.951698 23.5839
77 6.27769 0.924171 24.825
78 6.35975 0.937402 26.1172
79 6.44181 0.957991 27.4722
80 6.52388 0.977433 28.89
81 6.60594 0.995653 30.3706
82 6.688 0.979788 31.8639
83 6.77006 1.0209 33.4583
84 6.85212 1.0272 35.1017
85 6.93418 1.0362 36.7994
86 7.01624 1.0565 38.5722
87 7.09831 1.02859 40.3383
88 7.18037 1.01819 42.1278
89 7.26243 1.05802 44.0294
90 7.34449 1.05056 45.9606
91 7.42655 1.07311 47.9778
92 7.50861 1.09309 50.0778
93 7.59067 1.09239 52.2228
94 7.67273 1.0768 54.3828
95 7.7548 1.03498 56.5039
96 7.83686 1.08018 58.765
97 7.91892 1.0726 61.0567
98 8.00098 1.08172 63.4161
99 8.08304 1.10516 65.8767
100 8.1651 1.13195 68.4483
101 8.24716 1.09728 70.9917
102 8.32923 1.13076 73.665
103 8.41129 1.14617 76.4289
104 8.49335 1.17021 79.3056
105 8.57541 1.1255 82.1261
106 8.65747 1.16999 85.1144
107 8.73953 1.13021 88.0561
108 8.82159 1.14749 91.0994
109 8.90365 1.12805 94.1472
110 8.98572 1.11997 97.2289
111 9.06778 1.12416 100.379
112 9.14984 1.10407 103.529
113 9.2319 1.11615 106.771
114 9.31396 1.08355 109.974
115 9.39602 1.09433 113.266
116 9.47808 1.0458 116.467
117 9.56015 1.04892 119.734
118 9.64221 1.03876 123.025
119 9.72427 1.02173 126.318
120 9.80633 1.01169 129.633
121 9.88839 0.997672 132.958
122 9.97045 0.983394 136.289
123 10.0525 0.95555 139.58
124 10.1346 0.979229 143.007
125 10.2166 0.96194 146.429
126 10.2987 0.988996 150.004
127 10.3808 0.98014 153.603
128 10.4628 0.967992 157.214
129 10.5449 0.977633 160.919
130 10.6269 1.01351 164.819
131 10.709 1.00968 168.764
132 10.7911 0.988385 172.687
133 10.8731 1.02251 176.807
134 10.9552 1.02322 180.992
135 11.0372 1.02241 185.236
136 11.1193 1.03546 189.599
137 11.2014 1.04118 194.051
138 11.2834 1.04474 198.584
139 11.3655 1.01884 203.069
140 11.4476 1.00989 207.579
141 11.5296 1.04007 212.291
142 11.6117 1.02972 217.023
143 11.6937 1.0368 221.854
144 11.7758 1.03259 226.734
145 11.8579 1.02873 231.663
146 11.9399 1.03203 236.677
147 12.022 1.02603 241.73
148 12.104 0.992654 246.686
149 12.1861 1.02595 251.878
150 12.2682 1.01442 257.081
620000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0.0019133 0.000555556
37 2.99524 0.0346373 0.0111111
38 3.0773 0.152031 0.06
39 3.15936 0.359105 0.181667
40 3.24142 0.579343 0.388333
41 3.32348 0.794952 0.686667
42 3.40555 0.953693 1.06222
43 3.48761 0.875715 1.42389
44 3.56967 0.933339 1.82778
45 3.65173 0.83074 2.20389
46 3.73379 0.831059 2.59722
47 3.81585 0.758435 2.97222
48 3.89791 0.73443 3.35111
49 3.97997 0.726551 3.74167
50 4.06204 0.7566 4.16556
51 4.1441 0.719056 4.585
52 4.22616 0.778687 5.05722
53 4.30822 0.74834 5.52889
54 4.39028 0.802038 6.05389
55 4.47234 0.806314 6.60167
56 4.5544 0.807696 7.17056
57 4.63647 0.779491 7.73944
58 4.71853 0.804229 8.34722
59 4.80059 0.754144 8.93722
60 4.88265 0.779849 9.56833
61 4.96471 0.739535 10.1872
62 5.04677 0.726145 10.815
63 5.12883 0.702092 11.4422
64 5.21089 0.722367 12.1083
65 5.29296 0.737316 12.81
66 5.37502 0.720449 13.5167
67 5.45708 0.746576 14.2717
68 5.53914 0.746666 15.0494
69 5.6212 0.789576 15.8967
70 5.70326 0.810406 16.7917
71 5.78532 0.820349 17.7239
72 5.86739 0.903569 18.78
73 5.94945 0.904974 19.8678
74 6.03151 0.872533 20.9456
75 6.11357 0.952401 22.1544
76 6.19563 0.970394 23.4189
77 6.27769 0.946617 24.6856
78 6.35975 1.00066 26.0594
79 6.44181 0.987831 27.4511
80 6.52388 0.974221 28.8589
81 6.60594 0.982674 30.315
82 6.688 1.01834 31.8617
83 6.77006 0.990031 33.4022
84 6.85212 1.02161 35.0311
85 6.93418 1.0103 36.6806
86 7.01624 1.04196 38.4222
87 7.09831 1.06833 40.25
88 7.18037 1.07007 42.1233
89 7.26243 1.03639 43.9794
90 7.34449 1.04351 45.8906
91 7.42655 1.04037 47.8394
92 7.50861 1.08063 49.9078
93 7.59067 1.07379 52.0083
94 7.67273 1.07796 54.1628
95 7.7548 1.07725 56.3622
96 7.83686 1.07135 58.5961
97 7.91892 1.08479 60.9056
98 8.00098 1.09985 63.2967
99 8.08304 1.11911 65.7794
100 8.1651 1.11993 68.3144
101 8.24716 1.11747 70.895
102 8.32923 1.14087 73.5822
103 8.41129 1.12429 76.2833
104 8.49335 1.13903 79.0733
105 8.57541 1.137 81.9122
106 8.65747 1.1406 84.815
107 8.73953 1.1502 87.7978
108 8.82159 1.1434 90.8189
109 8.90365 1.12489 93.8467
110 8.98572 1.14301 96.98
111 9.06778 1.12622 100.124
112 9.14984 1.12306 103.317
113 9.2319 1.11741 106.551
114 9.31396 1.08732 109.754
115 9.39602 1.07676 112.982
116 9.47808 1.04943 116.183
117 9.56015 1.04247 119.418
118 9.64221 1.01945 122.636
119 9.72427 1.01745 125.903
120 9.80633 1.01118 129.205
121 9.88839 1.00182 132.531
122 9.97045 0.993417 135.884
123 10.0525 0.98941 139.279
124 10.1346 0.987768 142.724
125 10.2166 0.955998 146.112
126 10.2987 0.982954 149.652
127 10.3808 0.979646 153.236
128 10.4628 0.980735 156.881
129 10.5449 0.995665 160.64
130 10.6269 1.00975 164.512
131 10.709 0.985999 168.352
132 10.7911 1.02373 172.399
133 10.8731 1.01814 176.486
