# Time-averaged data for fix thermo_avg_npt
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
127000 0.8 300.37 100.396 -21683.9 3360.23 -18323.7 53350.5 1.0693
128000 0.8 300.526 -140.918 -21668.4 3361.97 -18306.4 53809 1.06019
129000 0.8 299.165 68.8326 -21699.7 3346.75 -18352.9 53611.8 1.06409
130000 0.8 303.393 193.298 -21684.6 3394.05 -18290.6 53698.3 1.06238
131000 0.8 300.185 156.144 -21711.9 3358.17 -18353.8 54003.3 1.05637
132000 0.8 299.136 -278.096 -21701.8 3346.43 -18355.4 53925.8 1.05789
133000 0.8 299.444 46.8215 -21651 3349.88 -18301.2 53802.2 1.06032
134000 0.8 297.544 -80.6566 -21652.2 3328.62 -18323.6 54229.9 1.05196
135000 0.8 300.024 -152.794 -21623.1 3356.36 -18266.8 53986.9 1.05672
136000 0.8 300.697 130.599 -21726.9 3363.9 -18363 53254.4 1.07124
137000 0.8 300.877 -168.857 -21720.7 3365.91 -18354.8 53875 1.05889
138000 0.8 300.047 182.678 -21700.5 3356.62 -18343.9 54014.7 1.05615
139000 0.8 299.259 -171.503 -21762 3347.8 -18414.2 54229.4 1.05197
140000 0.8 299.727 259.777 -21733.5 3353.04 -18380.4 53605.3 1.06422
141000 0.8 300.518 -79.3667 -21706.9 3361.89 -18345 53494.2 1.06643
142000 0.8 299.474 68.6085 -21682.5 3350.21 -18332.3 53367.1 1.06897
143000 0.8 299.716 -423.165 -21706.6 3352.91 -18353.7 53862.5 1.05914
144000 0.8 299.284 -57.5271 -21711 3348.09 -18362.9 53742.8 1.06149
145000 0.8 298.241 368.399 -21690.7 3336.42 -18354.3 53622.6 1.06387
146000 0.8 300.936 -193.214 -21674.9 3366.56 -18308.3 54035.7 1.05574
147000 0.8 303.178 -96.8834 -21698.8 3391.64 -18307.2 53992.6 1.05658
148000 0.8 298.5 -88.6353 -21731.2 3339.31 -18391.9 53753.2 1.06129
149000 0.8 299.877 98.7444 -21731.4 3354.72 -18376.7 53359.9 1.06911
150000 0.8 300.747 93.7543 -21682.8 3364.45 -18318.3 53679.7 1.06275
151000 0.8 301.708 -205.837 -21695 3375.21 -18319.8 53986.4 1.0567
152000 0.8 300.42 164.309 -21655 3360.79 -18294.2 53995.7 1.05652
153000 0.8 301.859 -33.4239 -21627.3 3376.89 -18250.5 53943.4 1.05754
154000 0.8 297.888 53.2135 -21698.3 3332.46 -18365.8 53771.6 1.06092
155000 0.8 301.019 -11.9438 -21726 3367.5 -18358.5 53458.7 1.06713
156000 0.8 299.576 -197.216 -21632.5 3351.35 -18281.1 53757.1 1.06122
157000 0.8 300.323 -90.5932 -21677.1 3359.71 -18317.4 53728.7 1.06178
158000 0.8 302.072 70.2237 -21641.3 3379.28 -18262 53416.4 1.06798
159000 0.8 298.897 -233.063 -21722.3 3343.75 -18378.6 53757.1 1.06121
160000 0.8 301.868 -83.4989 -21710.7 3376.99 -18333.7 53960.1 1.05722
161000 0.8 300.005 -12.8881 -21684.6 3356.15 -18328.4 53876.5 1.05886
162000 0.8 302.066 288.565 -21706.8 3379.21 -18327.5 53497.6 1.06637
163000 0.8 299.526 163.063 -21686 3350.79 -18335.2 53515.8 1.06601
164000 0.8 298.778 -198.575 -21686.2 3342.42 -18343.7 54068.5 1.0551
165000 0.8 300.144 -62.6792 -21651.8 3357.7 -18294.1 53896.5 1.05847
166000 0.8 298.634 -55.786 -21713.7 3340.82 -18372.9 53609.7 1.06413
167000 0.8 299.569 -46.3623 -21695.6 3351.27 -18344.3 53767.7 1.061
168000 0.8 300.152 64.9461 -21692.8 3357.79 -18335 53799.6 1.06037
169000 0.8 300.395 -36.849 -21683.5 3360.52 -18323 54038.2 1.0557
170000 0.8 300.676 -271.14 -21712.4 3363.66 -18348.7 54089.6 1.0547
171000 0.8 298.342 313.628 -21708.8 3337.55 -18371.3 53484.6 1.06662
172000 0.8 300.834 -322.765 -21689.4 3365.42 -18324 53679.1 1.06275
173000 0.8 300.823 140.214 -21727.5 3365.3 -18362.2 53581.2 1.06469
174000 0.8 298.443 1.13066 -21686.1 3338.67 -18347.4 53664.6 1.06304
175000 0.8 300.256 -29.7659 -21655 3358.96 -18296 53989.7 1.05666
176000 0.8 299.622 -18.3687 -21609.6 3351.86 -18257.7 54334.6 1.04994
177000 0.8 299.75 181.236 -21668.2 3353.3 -18314.9 53739.4 1.06156
178000 0.8 299.978 -140.085 -21633.6 3355.84 -18277.8 53883.7 1.05872
179000 0.8 301.527 277.837 -21724.3 3373.18 -18351.1 53639.6 1.06354
180000 0.8 302.268 -98.9675 -21728.5 3381.47 -18347.1 53713.2 1.06208
181000 0.8 300.844 33.5751 -21685.5 3365.53 -18319.9 53542.5 1.06546
182000 0.8 300.1 145.626 -21676.2 3357.21 -18319 53597.4 1.06438
183000 0.8 299.504 13.6114 -21642.7 3350.55 -18292.2 54130.7 1.05389
184000 0.8 302.195 -107.901 -21661.3 3380.65 -18280.7 53975.2 1.05693
185000 0.8 299.569 -46.753 -21702.9 3351.28 -18351.7 53798.9 1.06039
186000 0.8 297.788 13.7788 -21647.4 3331.35 -18316.1 53678.4 1.06277
187000 0.8 299.114 -65.4523 -21638.6 3346.18 -18292.4 53593.8 1.06445
188000 0.8 300.184 -163.71 -21643.1 3358.15 -18285 54097.2 1.05454
189000 0.8 299.731 134.168 -21736 3353.08 -18382.9 53732.3 1.06171
190000 0.8 298.376 -43.2969 -21736.8 3337.92 -18398.9 53921.3 1.058
191000 0.8 300.173 -245.717 -21678.9 3358.03 -18320.9 53973.3 1.05697
192000 0.8 297.828 181.853 -21742.1 3331.8 -18410.3 53675.7 1.06282
193000 0.8 300.202 -135.177 -21715.3 3358.35 -18356.9 54021.2 1.05602
194000 0.8 299.399 155.395 -21608.5 3349.37 -18259.1 53778.5 1.0608
195000 0.8 299.405 109.766 -21668.5 3349.44 -18319.1 53684.2 1.06265
196000 0.8 297.676 260.029 -21694.9 3330.1 -18364.8 53808.8 1.06019
197000 0.8 299.761 -23.2581 -21667.4 3353.42 -18313.9 53829.3 1.05979
198000 0.8 297.578 235.931 -21719.8 3329 -18390.8 53797.5 1.06042
199000 0.8 298.362 -68.8125 -21684.2 3337.77 -18346.4 54315.1 1.05031
200000 0.8 301.471 -21.616 -21707.6 3372.55 -18335 54271.5 1.05115
201000 0.8 299.371 17.2271 -21785.1 3349.06 -18436.1 53829.7 1.05978
202000 0.8 299.674 1.93077 -21723.2 3352.45 -18370.8 53778.2 1.0608
203000 0.8 299.813 -429.652 -21714.5 3354 -18360.5 54299.8 1.05061
204000 0.8 301.152 -165.889 -21752.9 3368.98 -18384 53552.8 1.06529
205000 0.8 301.937 284.984 -21777.1 3377.77 -18399.3 53125.6 1.07383
206000 0.8 298.932 46.6423 -21730 3344.15 -18385.8 53623.7 1.06386
207000 0.8 300.344 -109.241 -21629.6 3359.94 -18269.7 53929.4 1.05782
208000 0.8 299.601 26.5899 -21724.2 3351.63 -18372.5 53617.5 1.06397
209000 0.8 298.535 201.837 -21784.2 3339.7 -18444.5 53704.6 1.06225
210000 0.8 301.033 -339.621 -21671.2 3367.65 -18303.6 53765.3 1.06105
211000 0.8 300.826 263.417 -21759.6 3365.33 -18394.3 53202.3 1.07228
212000 0.8 299.055 25.3614 -21712.3 3345.52 -18366.8 53848.4 1.05943
213000 0.8 301.818 -62.8436 -21691.9 3376.43 -18315.5 53893.3 1.05853
214000 0.8 299.784 201.55 -21620.5 3353.68 -18266.8 53674 1.06285
215000 0.8 299.939 206.341 -21646.9 3355.41 -18291.5 53673.9 1.06286
216000 0.8 300.449 -102.118 -21602.3 3361.12 -18241.2 54118.4 1.05413
217000 0.8 300.483 23.0408 -21700.9 3361.5 -18339.4 53827.3 1.05984
218000 0.8 299.215 36.816 -21709.8 3347.31 -18362.5 53625.9 1.06381
219000 0.8 300.264 20.7948 -21662.7 3359.04 -18303.7 53918.2 1.05804
220000 0.8 299.318 29.0827 -21744 3348.46 -18395.6 53916.4 1.05807
221000 0.8 298.789 175.154 -21791.1 3342.55 -18448.6 53866.5 1.05905
222000 0.8 299.571 -86.4198 -21669.1 3351.3 -18317.8 54270.4 1.05117
223000 0.8 300.673 -2.94774 -21716.9 3363.62 -18353.3 53950.4 1.05742
224000 0.8 299.142 107.786 -21675.8 3346.5 -18329.3 53841.5 1.05955
225000 0.8 299.863 -117.877 -21686.6 3354.56 -18332 53843.9 1.0595
226000 0.8 299.371 140.229 -21651.4 3349.05 -18302.4 53696.1 1.06241
227000 0.8 300.555 91.6622 -21709.7 3362.3 -18347.4 53680.5 1.06272
228000 0.8 300.847 -225.263 -21666.9 3365.57 -18301.3 54047.6 1.05551
229000 0.8 302.058 -116.244 -21702.4 3379.12 -18323.3 53918 1.05804
230000 0.8 301.453 -115.67 -21706.4 3372.35 -18334 53627.5 1.06377
231000 0.8 301.632 -116.728 -21730.3 3374.35 -18355.9 53888.9 1.05862
232000 0.8 298.128 -167.401 -21719.5 3335.15 -18384.3 54294.1 1.05071
233000 0.8 300.178 -21.2083 -21735.3 3358.08 -18377.2 53758.3 1.06122
234000 0.8 299.214 298.679 -21795.7 3347.3 -18448.4 53167.5 1.07298
235000 0.8 300.473 -421.43 -21653.1 3361.39 -18291.7 53743 1.06149
236000 0.8 300.329 78.0521 -21696.9 3359.77 -18337.1 53797.6 1.06042
237000 0.8 300.798 -191.776 -21742.1 3365.03 -18377.1 54143.5 1.05364
238000 0.8 300.162 147.878 -21698.8 3357.91 -18340.9 53830.5 1.05978
239000 0.8 298.644 -170.19 -21682.3 3340.92 -18341.4 53612.7 1.06407
240000 0.8 300.158 133.937 -21703.8 3357.86 -18346 53734.9 1.06166
241000 0.8 299.55 -279.568 -21662.1 3351.06 -18311 54175.6 1.05301
242000 0.8 300.562 -230.819 -21757.1 3362.39 -18394.7 54214 1.05226
243000 0.8 299.53 -29.6614 -21747.9 3350.83 -18397 54046.7 1.05553
244000 0.8 300.921 196.385 -21714 3366.39 -18347.6 53542.4 1.06547
245000 0.8 300.327 -54.0215 -21630.2 3359.75 -18270.4 53717 1.062
246000 0.8 297.964 -9.42806 -21660.9 3333.32 -18327.5 53687 1.0626
247000 0.8 301.572 53.0238 -21684.6 3373.68 -18310.9 53731.7 1.06172
248000 0.8 296.649 -340.545 -21673.4 3318.6 -18354.8 54235 1.05186
249000 0.8 298.065 357.394 -21734.3 3334.45 -18399.8 53752.8 1.0613
250000 0.8 298.976 -115.864 -21707.3 3344.64 -18362.7 54044.1 1.05558
251000 0.8 299.994 -113.702 -21693.1 3356.03 -18337.1 54061.8 1.05523
252000 0.8 299.07 -67.7026 -21702 3345.69 -18356.3 53834.9 1.05968
253000 0.8 299.462 190.308 -21756.8 3350.08 -18406.7 53882.4 1.05875
254000 0.8 299.004 -386.226 -21738.7 3344.95 -18393.7 54129.1 1.05392
255000 0.8 300.405 54.3829 -21761.6 3360.63 -18401 53518.7 1.06594
256000 0.8 299.138 -21.7122 -21715.8 3346.45 -18369.4 53791.6 1.06056
257000 0.8 301.055 -127.711 -21607.2 3367.89 -18239.3 54203.5 1.05248
258000 0.8 297.133 109.265 -21686.4 3324.03 -18362.4 53647 1.0634
259000 0.8 300.865 71.8544 -21730.8 3365.77 -18365 53281.3 1.07069
260000 0.8 298.958 18.9922 -21708.4 3344.43 -18364 53561 1.06511
261000 0.8 301.476 -333.317 -21699.5 3372.6 -18326.8 53986.5 1.0567
262000 0.8 300.633 286.449 -21707.2 3363.18 -18344 53456.4 1.06718
263000 0.8 298.729 -243.066 -21685.8 3341.87 -18343.9 53737.8 1.06159
264000 0.8 299.251 77.2174 -21695 3347.72 -18347.3 53920 1.058
265000 0.8 300.183 44.5145 -21649.1 3358.14 -18291 54165.2 1.05321
266000 0.8 298.652 -101.28 -21702.7 3341.02 -18361.7 54066.2 1.05515
267000 0.8 299.553 234.227 -21751.5 3351.09 -18400.4 53531.1 1.06569
268000 0.8 298.87 -139.946 -21724.1 3343.46 -18380.6 54258.3 1.05143
269000 0.8 299.606 -86.2223 -21732.1 3351.68 -18380.5 54530 1.04617
270000 0.8 299.55 8.16857 -21658.1 3351.06 -18307 53849.2 1.05942
271000 0.8 300.213 -145.481 -21645.1 3358.48 -18286.6 53575 1.06481
272000 0.8 300.729 8.27631 -21706.5 3364.24 -18342.3 53751.3 1.06132
273000 0.8 300.624 -154.228 -21694 3363.07 -18330.9 53724.4 1.06186
274000 0.8 302.278 91.1687 -21683.8 3381.58 -18302.2 53467.6 1.06696
275000 0.8 300.835 -123.339 -21692.7 3365.43 -18327.3 53838.1 1.05961
276000 0.8 297.749 -29.3306 -21705.2 3330.91 -18374.3 53858.1 1.05922
277000 0.8 297.119 115.425 -21693.7 3323.86 -18369.9 53609.2 1.06414
278000 0.8 299.586 -146.947 -21633.3 3351.46 -18281.8 54053.1 1.0554
279000 0.8 301.033 71.2932 -21733.7 3367.65 -18366.1 54020.6 1.05603
280000 0.8 300.005 -161.905 -21688.2 3356.15 -18332 54239.7 1.05177
281000 0.8 300.329 62.6623 -21722.7 3359.78 -18362.9 54036.2 1.05573
282000 0.8 301.214 -35.3781 -21737.5 3369.67 -18367.8 53928.5 1.05783
283000 0.8 299.506 -183.311 -21649.6 3350.57 -18299 54048.5 1.05549
284000 0.8 299.335 -30.1231 -21734.8 3348.65 -18386.2 53657.2 1.0632
285000 0.8 298.916 22.1068 -21721.8 3343.97 -18377.8 53530.4 1.06571
286000 0.8 301.867 -356.776 -21680.1 3376.98 -18303.2 53876 1.05887
287000 0.8 301.385 141.31 -21674.3 3371.59 -18302.7 53609.3 1.06414
288000 0.8 299.384 -58.0507 -21667 3349.2 -18317.8 53755.8 1.06124
289000 0.8 299.87 182.831 -21676.9 3354.64 -18322.2 53859.9 1.05918
290000 0.8 298.461 -109.003 -21732.3 3338.88 -18393.4 54150.9 1.05349
291000 0.8 299.034 39.3115 -21736.9 3345.29 -18391.6 53844.9 1.05948
292000 0.8 299.995 -270.235 -21738.5 3356.04 -18382.5 53961.6 1.05719
293000 0.8 300.72 -21.3664 -21662.7 3364.15 -18298.6 53892.7 1.05854
294000 0.8 302.765 -19.6652 -21692 3387.03 -18305 53676 1.06281
295000 0.8 300.66 -223.979 -21673.2 3363.48 -18309.7 53806.1 1.06025
296000 0.8 300.875 11.6715 -21716.3 3365.88 -18350.4 53496.4 1.06638
297000 0.8 298.473 16.1139 -21677.5 3339.01 -18338.5 53992.5 1.05659
298000 0.8 299.375 -231.155 -21656.2 3349.1 -18307.1 53906.2 1.0583
299000 0.8 299.321 300.956 -21732.6 3348.5 -18384.1 53292.5 1.07046
300000 0.8 301.662 -73.2634 -21688.9 3374.69 -18314.2 53728.3 1.06179
301000 0.8 299.798 98.0272 -21679.8 3353.83 -18326 53766 1.06104
302000 0.8 298.901 132.581 -21721.4 3343.8 -18377.6 53531.6 1.06573
303000 0.8 301.118 -69.0118 -21702 3368.6 -18333.3 54067.9 1.05514
304000 0.8 298.205 -184.197 -21708.6 3336.02 -18372.6 53628.2 1.06377
305000 0.8 300.915 114.991 -21690.5 3366.33 -18324.2 53528.6 1.06575
306000 0.8 300.131 -120.763 -21655 3357.56 -18297.5 53770.5 1.06096
307000 0.8 298.337 -92.3258 -21650 3337.49 -18312.5 53918.5 1.05804
308000 0.8 298.341 191.418 -21667.9 3337.53 -18330.3 53763.5 1.06109
309000 0.8 302.363 52.9906 -21669.4 3382.53 -18286.8 53864.7 1.05916
310000 0.8 298.399 -111.918 -21714.9 3338.18 -18376.7 54019.3 1.05608
311000 0.8 301.496 -126.92 -21707 3372.84 -18334.2 53760.1 1.06116
312000 0.8 302.656 -131.466 -21695.7 3385.81 -18309.9 53705.9 1.06224
313000 0.8 298.675 113.284 -21673.3 3341.27 -18332 54007.5 1.05631
314000 0.8 299.789 -75.372 -21684.1 3353.74 -18330.4 53759.1 1.06117
315000 0.8 297.926 37.9424 -21745.6 3332.89 -18412.8 53819.9 1.05998
316000 0.8 299.549 65.5294 -21716.2 3351.05 -18365.2 54111.1 1.05429
317000 0.8 299.987 98.3224 -21788.4 3355.95 -18432.4 53861.8 1.05915
318000 0.8 298.54 -85.8763 -21797.3 3339.76 -18457.5 53780.9 1.06075
319000 0.8 298.443 15.7509 -21731.3 3338.67 -18392.6 53339.8 1.06952
320000 0.8 299.248 -91.8408 -21753.8 3347.68 -18406.1 53263.2 1.07106
321000 0.8 299.998 -219.553 -21664 3356.07 -18308 53752.7 1.06131
322000 0.8 301.109 -87.4654 -21659 3368.5 -18290.5 54231.1 1.05195
323000 0.8 299.801 44.8719 -21697.5 3353.87 -18343.6 54049.2 1.0555
324000 0.8 300.861 -12.2933 -21705 3365.73 -18339.3 53137.4 1.0736
325000 0.8 299.468 52.3375 -21698.4 3350.14 -18348.3 53459.1 1.06717
326000 0.8 300.964 121.959 -21714.6 3366.88 -18347.7 53710.7 1.06213
327000 0.8 298.012 -25.1085 -21736.9 3333.86 -18403 53529.4 1.06572
328000 0.8 300.215 218.095 -21742.8 3358.49 -18384.3 53895.3 1.05851
329000 0.8 300.13 -96.1746 -21722.2 3357.55 -18364.6 53939.6 1.05764
330000 0.8 297.999 -118.191 -21697.7 3333.71 -18364 54038.5 1.05569
331000 0.8 299.328 -75.2074 -21666.1 3348.57 -18317.5 53870.5 1.05901
332000 0.8 298.039 188.509 -21676.6 3334.15 -18342.4 53679.4 1.06279
333000 0.8 300.097 -40.2896 -21622.5 3357.17 -18265.3 53782.3 1.06072
334000 0.8 301.743 -19.5366 -21653 3375.59 -18277.4 53673.8 1.06286
335000 0.8 301.75 28.6864 -21683 3375.67 -18307.3 53887.7 1.05865
336000 0.8 302.222 -41.5395 -21703.3 3380.95 -18322.4 53497.7 1.06636
337000 0.8 300.83 -157.714 -21711.9 3365.38 -18346.6 53953.7 1.05739
338000 0.8 301.43 -37.9758 -21653 3372.1 -18280.9 53724.6 1.06185
339000 0.8 301.013 -260.67 -21702 3367.42 -18334.6 53946.3 1.0575
340000 0.8 300.956 28.442 -21653.3 3366.79 -18286.5 53532.2 1.06567
341000 0.8 300.917 185.611 -21675.6 3366.35 -18309.2 53619.6 1.06395
342000 0.8 301.87 -12.8641 -21701.2 3377.02 -18324.2 53650.3 1.06336
343000 0.8 301.572 -126.932 -21706.2 3373.68 -18332.5 53795.5 1.06046
344000 0.8 298.591 175.38 -21658.9 3340.33 -18318.5 53680.3 1.06273
345000 0.8 300.273 -45.7018 -21715.9 3359.14 -18356.8 53715.4 1.06205
346000 0.8 300.651 142.384 -21666.3 3363.37 -18303 53883.6 1.05873
347000 0.8 298.435 -39.1649 -21626.8 3338.59 -18288.2 54096.1 1.05456
348000 0.8 300.992 -266.74 -21631.6 3367.19 -18264.4 53998.8 1.05647
349000 0.8 301.421 -103.544 -21596.4 3371.99 -18224.4 53670 1.06295
350000 0.8 300.991 -116.179 -21707.5 3367.18 -18340.4 53692.1 1.06252
351000 0.8 299.711 -15.0888 -21694.9 3352.86 -18342.1 53861 1.05918
352000 0.8 299.745 -99.851 -21643.5 3353.24 -18290.3 53693.9 1.06248
353000 0.8 299.963 -171.388 -21638.1 3355.68 -18282.4 53703.5 1.06227
354000 0.8 302.957 -73.1668 -21691.9 3389.17 -18302.7 53922.1 1.05798
355000 0.8 299.206 53.0947 -21690.7 3347.21 -18343.5 53670 1.06294
356000 0.8 300.427 -196.511 -21718 3360.87 -18357.2 53638.2 1.06357
357000 0.8 298.65 108.971 -21710.8 3340.99 -18369.8 53993.6 1.05657
358000 0.8 299.184 -120.66 -21671.2 3346.97 -18324.2 53872.1 1.05895
359000 0.8 298.475 18.3846 -21630.8 3339.03 -18291.7 53869.2 1.05901
360000 0.8 301.636 123.855 -21660.2 3374.4 -18285.8 53811.1 1.06015
361000 0.8 301.845 48.8893 -21670 3376.74 -18293.2 53849.7 1.05941
362000 0.8 299.528 -52.1426 -21686.7 3350.81 -18335.8 53845.6 1.05949
363000 0.8 299.95 -71.7908 -21763.3 3355.54 -18407.8 53768.8 1.06098
364000 0.8 299.064 62.4531 -21674 3345.62 -18328.3 53807 1.06022
365000 0.8 299.696 -146.335 -21666.3 3352.69 -18313.6 54020.5 1.05604
366000 0.8 301.777 -116.726 -21645.6 3375.98 -18269.7 53859.1 1.05921
367000 0.8 300.201 80.3522 -21671.1 3358.35 -18312.7 53833.8 1.05971
368000 0.8 299.563 -32.2188 -21723.1 3351.21 -18371.8 53567.4 1.06497
369000 0.8 300.38 19.2316 -21668.7 3360.35 -18308.3 53555.3 1.06521
370000 0.8 297.683 97.6547 -21634.7 3330.17 -18304.5 53414.4 1.06805
371000 0.8 300.61 37.3589 -21704.2 3362.92 -18341.3 53595.9 1.0644
372000 0.8 299.914 -155.209 -21733.5 3355.13 -18378.3 53787.2 1.06064
373000 0.8 299.523 -54.642 -21750 3350.76 -18399.2 53736.4 1.06163
374000 0.8 299.23 21.3566 -21693.8 3347.48 -18346.3 53727.6 1.06182
375000 0.8 301.448 -7.76135 -21629.3 3372.3 -18257 53755.2 1.06126
376000 0.8 301.655 -209.31 -21618.2 3374.61 -18243.5 53690.2 1.06254
377000 0.8 299.088 113.817 -21672.9 3345.89 -18327 53628.8 1.0638
378000 0.8 300.843 -30.9275 -21590.1 3365.52 -18224.6 54206.6 1.05243
379000 0.8 300.44 26.442 -21627.5 3361.01 -18266.5 53634.1 1.06368
380000 0.8 300.362 -105.773 -21664.5 3360.15 -18304.4 53324.9 1.06983
381000 0.8 298.781 141.259 -21674.8 3342.46 -18332.4 53277.6 1.07077
382000 0.8 300.014 114.971 -21651.7 3356.26 -18295.4 53887.5 1.05864
383000 0.8 299.987 6.89246 -21664.4 3355.95 -18308.4 54067.1 1.05513
384000 0.8 300.499 -61.754 -21686.2 3361.68 -18324.5 53907.1 1.05826
385000 0.8 301.789 77.3091 -21724.6 3376.1 -18348.4 53847.4 1.05944
386000 0.8 299.64 -95.6356 -21724.5 3352.06 -18372.4 53657.2 1.06321
387000 0.8 299.024 6.23556 -21648.4 3345.17 -18303.2 53825.7 1.05987
388000 0.8 300.168 -3.64936 -21666.5 3357.97 -18308.5 53779.5 1.06078
389000 0.8 299.439 -85.1669 -21689.3 3349.81 -18339.5 53670.3 1.06295
390000 0.8 300.723 307.498 -21672.4 3364.18 -18308.2 53602.7 1.06429
391000 0.8 300.123 15.6815 -21632.5 3357.48 -18275 53696.3 1.06242
392000 0.8 299.569 -52.0785 -21713.5 3351.27 -18362.3 53568.2 1.06496
393000 0.8 298.417 181.546 -21718.8 3338.39 -18380.4 53662.3 1.0631
394000 0.8 299.966 -18.9581 -21644 3355.72 -18288.3 54067.2 1.05518
395000 0.8 301.613 -88.6513 -21650.6 3374.14 -18276.5 53827.6 1.05983
396000 0.8 301.813 -98.2433 -21709.9 3376.38 -18333.5 53709.8 1.06214
397000 0.8 301.275 88.8211 -21664 3370.36 -18293.6 53751.1 1.06133
398000 0.8 299.187 -97.1886 -21627.5 3347 -18280.5 54051.1 1.05544
399000 0.8 301.166 17.3781 -21688.9 3369.14 -18319.8 53743.4 1.06149
400000 0.8 301.76 -23.5775 -21706.9 3375.78 -18331.1 54275.4 1.05108
401000 0.8 299.429 -112.545 -21662.7 3349.7 -18313 53821.4 1.05997
402000 0.8 300.063 77.6445 -21736 3356.8 -18379.2 53577.4 1.06479
403000 0.8 298.743 154.118 -21697 3342.03 -18355 53749.1 1.06137
404000 0.8 300.452 -130.74 -21634 3361.15 -18272.8 53853.3 1.05931
405000 0.8 301.24 -68.974 -21629.2 3369.96 -18259.2 54289 1.05083
406000 0.8 300.673 -11.0789 -21674.1 3363.63 -18310.5 54105.7 1.0544
407000 0.8 300.338 -12.3676 -21750 3359.88 -18390.1 54281.6 1.05096
408000 0.8 300.955 200.771 -21773.8 3366.78 -18407 53931.3 1.05781
409000 0.8 301.32 -224.238 -21730 3370.87 -18359.2 53876.4 1.05889
410000 0.8 301.001 115.117 -21717.8 3367.3 -18350.5 53754.1 1.06127
411000 0.8 299.371 -193.056 -21702.8 3349.06 -18353.8 53674 1.06287
412000 0.8 301.601 -130.3 -21704.6 3374.01 -18330.6 53971.4 1.05699
413000 0.8 299.943 -57.2572 -21749.3 3355.45 -18393.9 54118.7 1.05414
414000 0.8 299.417 -122.164 -21749.1 3349.57 -18399.5 53385.7 1.0686
415000 0.8 299.159 -52.7352 -21750 3346.69 -18403.3 53666.8 1.06301
416000 0.8 298.333 264.364 -21734.7 3337.44 -18397.3 53868.8 1.05902
417000 0.8 301.384 -217.429 -21755.7 3371.58 -18384.1 53872.1 1.05895
418000 0.8 299.423 89.2339 -21759.1 3349.64 -18409.4 53658.9 1.06319
419000 0.8 299.506 -90.757 -21735.9 3350.57 -18385.4 53560.9 1.06513
420000 0.8 301.641 -26.4495 -21682.8 3374.45 -18308.3 53731.4 1.06172
421000 0.8 301.738 -91.7967 -21738.7 3375.53 -18363.2 53863 1.05913
422000 0.8 301.399 -17.5801 -21684 3371.74 -18312.3 53939.2 1.05766
423000 0.8 300.576 86.5972 -21685.7 3362.54 -18323.2 53747.3 1.06142
424000 0.8 299.475 -63.0111 -21674.5 3350.22 -18324.3 53956.9 1.0573
425000 0.8 299.796 -31.1033 -21690.6 3353.82 -18336.8 53442.2 1.06747
426000 0.8 299.839 -60.0563 -21662.3 3354.29 -18308 53398.8 1.0684
427000 0.8 300.535 -134.124 -21649.2 3362.08 -18287.1 53696.7 1.06241
