# Time-averaged data for fix rdf_OO_avg
# TimeStep Number-of-rows
# Row c_rdf_OO[1] c_rdf_OO[2] c_rdf_OO[3]
610000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.000576713 0.000111919
31 2.50287 0.0414984 0.00872971
32 2.58493 0.587396 0.138668
33 2.66699 2.00285 0.610297
34 2.74905 3.1362 1.39496
35 2.83112 3.03571 2.20045
36 2.91318 2.24951 2.83246
37 2.99524 1.59252 3.30543
38 3.0773 1.13855 3.66234
39 3.15936 0.908473 3.96251
40 3.24142 0.809608 4.2441
41 3.32348 0.762453 4.52289
42 3.40555 0.794963 4.82809
43 3.48761 0.811133 5.15467
44 3.56967 0.819256 5.50028
45 3.65173 0.886317 5.89155
46 3.73379 0.908901 6.31102
47 3.81585 0.9548 6.77124
48 3.89791 0.988927 7.26861
49 3.97997 1.04067 7.81433
50 4.06204 1.06424 8.39564
51 4.1441 1.10379 9.02317
52 4.22616 1.11283 9.68114
53 4.30822 1.14804 10.3866
54 4.39028 1.15784 11.1253
55 4.47234 1.15146 11.8877
56 4.5544 1.13998 12.6705
57 4.63647 1.12301 13.4696
58 4.71853 1.13226 14.3041
59 4.80059 1.10327 15.1458
60 4.88265 1.07219 15.9919
61 4.96471 1.01748 16.8222
62 5.04677 1.01425 17.6773
63 5.12883 1.02209 18.5673
64 5.21089 0.962354 19.4323
65 5.29296 0.961087 20.3237
66 5.37502 0.919878 21.2035
67 5.45708 0.909853 22.1004
68 5.53914 0.901373 23.0159
69 5.6212 0.904798 23.9623
70 5.70326 0.89389 24.9248
71 5.78532 0.893398 25.9147
72 5.86739 0.922866 26.9664
73 5.94945 0.947364 28.0764
74 6.03151 0.964965 29.2385
75 6.11357 0.979678 30.4506
76 6.19563 0.998828 31.7199
77 6.27769 1.01987 33.0504
78 6.35975 1.02767 34.4263
79 6.44181 1.04561 35.8626
80 6.52388 1.06729 37.3662
81 6.60594 1.0597 38.8969
82 6.688 1.0682 40.4786
83 6.77006 1.07116 42.1039
84 6.85212 1.06524 43.7595
85 6.93418 1.07117 45.4645
86 7.01624 1.0628 47.1964
87 7.09831 1.03214 48.918
88 7.18037 1.04351 50.6989
89 7.26243 1.03291 52.5024
90 7.34449 1.02734 54.3369
91 7.42655 1.01745 56.1944
92 7.50861 0.993659 58.0489
93 7.59067 0.999764 59.9558
94 7.67273 1.00013 61.9049
95 7.7548 0.983969 63.8636
96 7.83686 0.98892 65.8741
97 7.91892 0.989436 67.928
98 8.00098 0.99788 70.0429
99 8.08304 0.994066 72.1927
100 8.1651 0.983085 74.3623
101 8.24716 0.992951 76.598
102 8.32923 1.00052 78.8957
103 8.41129 1.00037 81.2385
104 8.49335 0.995832 83.6165
105 8.57541 1.00567 86.0646
106 8.65747 1.01191 88.5752
107 8.73953 1.00615 91.1191
108 8.82159 1.00883 93.718
109 8.90365 1.01879 96.3915
110 8.98572 1.00938 99.0895
111 9.06778 1.01351 101.848
112 9.14984 0.993004 104.6
113 9.2319 1.00554 107.437
114 9.31396 1.00609 110.326
115 9.39602 0.994938 113.234
116 9.47808 1.01397 116.249
117 9.56015 1.00231 119.282
118 9.64221 1.00715 122.381
119 9.72427 1.00025 125.512
120 9.80633 1.00182 128.701
121 9.88839 0.995132 131.923
122 9.97045 0.996634 135.202
123 10.0525 0.999715 138.546
124 10.1346 0.996376 141.934
125 10.2166 1.00138 145.394
126 10.2987 0.998048 148.898
127 10.3808 1.01237 152.509
128 10.4628 1.0091 156.166
129 10.5449 1.00264 159.857
130 10.6269 1.00942 163.63
131 10.709 1.0109 167.468
132 10.7911 1.00995 171.361
133 10.8731 0.995415 175.257
134 10.9552 1.01102 179.273
135 11.0372 1.01201 183.354
136 11.1193 0.999481 187.445
137 11.2014 1.00317 191.611
138 11.2834 1.00879 195.863
139 11.3655 1.00496 200.16
140 11.4476 1.0045 204.518
141 11.5296 0.995971 208.9
142 11.6117 0.99732 213.352
143 11.6937 0.992574 217.845
144 11.7758 1.00688 222.467
145 11.8579 0.997243 227.108
146 11.9399 1.00853 231.868
147 12.022 1.00028 236.654
148 12.104 0.990115 241.456
149 12.1861 0.99454 246.345
150 12.2682 0.998954 251.322
620000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.046652 0.00962507
32 2.58493 0.559941 0.132848
33 2.66699 2.0235 0.606827
34 2.74905 3.1614 1.39373
35 2.83112 3.06815 2.20358
36 2.91318 2.24319 2.83055
37 2.99524 1.59494 3.30185
38 3.0773 1.13311 3.65529
39 3.15936 0.895989 3.94986
40 3.24142 0.798869 4.2263
41 3.32348 0.76718 4.50543
42 3.40555 0.797735 4.81018
43 3.48761 0.807069 5.13352
44 3.56967 0.803298 5.47062
45 3.65173 0.920451 5.87487
46 3.73379 0.914098 6.29457
47 3.81585 0.943356 6.74695
48 3.89791 0.982195 7.23839
49 3.97997 1.0458 7.784
50 4.06204 1.05922 8.3596
51 4.1441 1.09047 8.97627
52 4.22616 1.09865 9.6225
53 4.30822 1.13745 10.3179
54 4.39028 1.1488 11.047
55 4.47234 1.16116 11.8119
56 4.5544 1.17084 12.6116
57 4.63647 1.13701 13.4166
58 4.71853 1.08422 14.2115
59 4.80059 1.08572 15.0355
60 4.88265 1.07279 15.8778
61 4.96471 1.04481 16.7259
62 5.04677 1.02079 17.5821
63 5.12883 1.01101 18.458
64 5.21089 0.972209 19.3274
65 5.29296 0.954343 20.2078
66 5.37502 0.947642 21.1095
67 5.45708 0.914053 22.0059
68 5.53914 0.899768 22.9153
69 5.6212 0.907923 23.8601
70 5.70326 0.896063 24.82
71 5.78532 0.897717 25.8095
72 5.86739 0.922451 26.8554
73 5.94945 0.950231 27.9631
74 6.03151 0.955588 29.108
75 6.11357 0.977001 30.3106
76 6.19563 0.992573 31.5653
77 6.27769 1.01778 32.8862
78 6.35975 1.03925 34.2705
79 6.44181 1.05571 35.7133
80 6.52388 1.06325 37.2036
81 6.60594 1.05073 38.7137
82 6.688 1.06763 40.2864
83 6.77006 1.05878 41.8845
84 6.85212 1.07636 43.5489
85 6.93418 1.05747 45.2233
86 7.01624 1.06029 46.9422
87 7.09831 1.043 48.6731
88 7.18037 1.03826 50.4359
89 7.26243 1.04567 52.2522
90 7.34449 1.03416 54.0893
91 7.42655 1.01542 55.9336
92 7.50861 1.00518 57.8
93 7.59067 1.00134 59.7001
94 7.67273 0.994802 61.6288
95 7.7548 0.985584 63.5806
96 7.83686 0.986564 65.576
97 7.91892 0.993979 67.6288
98 8.00098 0.992993 69.7222
99 8.08304 0.984241 71.8401
100 8.1651 0.976557 73.9842
101 8.24716 0.994387 76.2115
102 8.32923 1.00356 78.5044
103 8.41129 0.99627 80.8257
104 8.49335 1.00292 83.2083
105 8.57541 1.01596 85.6687
106 8.65747 1.00223 88.1425
107 8.73953 0.995503 90.6466
108 8.82159 1.01588 93.25
109 8.90365 1.00915 95.8846
110 8.98572 1.01114 98.5733
111 9.06778 1.01046 101.309
112 9.14984 1.01091 104.097
113 9.2319 1.00619 106.921
114 9.31396 1.00439 109.79
115 9.39602 1.01384 112.738
116 9.47808 0.996688 115.687
117 9.56015 1.01035 118.728
118 9.64221 1.01442 121.834
119 9.72427 1.00484 124.963
120 9.80633 1.01183 128.168
121 9.88839 0.993948 131.369
122 9.97045 0.99916 134.64
123 10.0525 0.997571 137.96
124 10.1346 1.00017 141.343
125 10.2166 1.00595 144.801
126 10.2987 0.997856 148.286
127 10.3808 1.00917 151.867
128 10.4628 0.99122 155.441
129 10.5449 1.00543 159.122
