# Time-averaged data for fix rdf_CC_avg
# TimeStep Number-of-rows
# Row c_rdf_CC[1] c_rdf_CC[2] c_rdf_CC[3]
610000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0.044717 0.00111111
34 2.74905 0.126996 0.00444444
35 2.83112 0.641234 0.0222222
36 2.91318 2.00396 0.0811111
37 2.99524 5.50719 0.252222
38 3.0773 9.48984 0.563333
39 3.15936 14.2826 1.05667
40 3.24142 18.664 1.73556
41 3.32348 23.955 2.65111
42 3.40555 23.0693 3.57667
43 3.48761 23.5969 4.57
44 3.56967 21.7689 5.53
45 3.65173 18.3873 6.37889
46 3.73379 15.7735 7.14
47 3.81585 13.784 7.83444
48 3.89791 13.6896 8.55444
49 3.97997 13.5157 9.29556
50 4.06204 16.7125 10.25
51 4.1441 17.9073 11.3144
52 4.22616 20.5117 12.5822
53 4.30822 20.2041 13.88
54 4.39028 20.5561 15.2511
55 4.47234 19.5678 16.6056
56 4.5544 18.0969 17.9044
57 4.63647 16.7531 19.1511
58 4.71853 15.6194 20.3544
59 4.80059 15.5464 21.5944
60 4.88265 15.2532 22.8533
61 4.96471 17.1123 24.3133
62 5.04677 16.6053 25.7767
63 5.12883 16.2921 27.26
64 5.21089 15.2886 28.6967
65 5.29296 15.5844 30.2078
66 5.37502 14.7356 31.6811
67 5.45708 13.7574 33.0989
68 5.53914 12.8623 34.4644
69 5.6212 11.8361 35.7589
70 5.70326 11.3201 37.0333
71 5.78532 9.9192 38.1822
72 5.86739 8.94201 39.2478
73 5.94945 7.09243 40.1167
74 6.03151 5.20662 40.7722
75 6.11357 3.65973 41.2456
76 6.19563 2.50991 41.5789
77 6.27769 1.77562 41.8211
78 6.35975 1.3572 42.0111
79 6.44181 0.734807 42.1167
80 6.52388 0.648251 42.2122
81 6.60594 0.499686 42.2878
82 6.688 0.595483 42.38
83 6.77006 0.357743 42.4367
84 6.85212 0.403298 42.5022
85 6.93418 0.453748 42.5778
86 7.01624 0.456326 42.6556
87 7.09831 0.42085 42.7289
88 7.18037 0.491749 42.8167
89 7.26243 0.474112 42.9033
90 7.34449 0.565649 43.0089
91 7.42655 0.576664 43.1189
92 7.50861 0.631314 43.2422
93 7.59067 0.512306 43.3444
94 7.67273 0.665326 43.48
95 7.7548 0.593005 43.6033
96 7.83686 0.731888 43.7589
97 7.91892 0.72739 43.9167
98 8.00098 0.565921 44.0422
99 8.08304 0.682783 44.1967
100 8.1651 0.683589 44.3544
101 8.24716 0.731697 44.5267
102 8.32923 0.772762 44.7122
103 8.41129 0.866934 44.9244
104 8.49335 0.845573 45.1356
105 8.57541 0.96096 45.38
106 8.65747 0.933451 45.6222
107 8.73953 1.06365 45.9033
108 8.82159 1.15934 46.2156
109 8.90365 1.16651 46.5356
110 8.98572 1.05338 46.83
111 9.06778 1.23002 47.18
112 9.14984 1.35743 47.5733
113 9.2319 1.27298 47.9489
114 9.31396 1.3688 48.36
115 9.39602 1.36409 48.7767
116 9.47808 1.51165 49.2467
117 9.56015 1.26446 49.6467
118 9.64221 1.49819 50.1289
119 9.72427 1.55914 50.6389
120 9.80633 1.53242 51.1489
121 9.88839 1.61209 51.6944
122 9.97045 1.76578 52.3022
123 10.0525 1.73851 52.91
124 10.1346 1.87599 53.5767
125 10.2166 1.59602 54.1533
126 10.2987 1.66391 54.7644
127 10.3808 2.00234 55.5111
128 10.4628 1.8208 56.2011
129 10.5449 1.92245 56.9411
130 10.6269 1.97832 57.7144
131 10.709 1.92283 58.4778
132 10.7911 1.9242 59.2533
133 10.8731 2.09454 60.11
134 10.9552 2.02526 60.9511
135 11.0372 2.18481 61.8722
136 11.1193 2.17942 62.8044
137 11.2014 2.04431 63.6922
138 11.2834 2.146 64.6378
139 11.3655 2.30066 65.6667
140 11.4476 2.17075 66.6511
141 11.5296 2.26294 67.6922
142 11.6117 2.1623 68.7011
143 11.6937 2.21348 69.7489
144 11.7758 2.38474 70.8933
145 11.8579 2.2971 72.0111
146 11.9399 2.24969 73.1211
147 12.022 2.29715 74.27
148 12.104 2.24212 75.4067
149 12.1861 2.14914 76.5111
150 12.2682 2.13732 77.6244
620000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0.169802 0.00444444
35 2.83112 0.480941 0.0177778
36 2.91318 1.85371 0.0722222
37 2.99524 4.29699 0.205556
38 3.0773 8.5833 0.486667
39 3.15936 12.8409 0.93
40 3.24142 20.3071 1.66778
41 3.32348 23.7167 2.57333
42 3.40555 23.8029 3.52778
43 3.48761 23.9092 4.53333
44 3.56967 21.2085 5.46778
45 3.65173 19.2056 6.35333
46 3.73379 16.6706 7.15667
47 3.81585 14.476 7.88556
48 3.89791 13.2999 8.58444
49 3.97997 13.6304 9.33111
50 4.06204 15.5778 10.22
51 4.1441 17.4594 11.2567
52 4.22616 21.1071 12.56
53 4.30822 20.7589 13.8922
54 4.39028 20.7256 15.2733
55 4.47234 19.0891 16.5933
56 4.5544 18.002 17.8844
57 4.63647 16.3102 19.0967
58 4.71853 15.2839 20.2733
59 4.80059 16.1602 21.5611
60 4.88265 16.2286 22.8989
61 4.96471 16.1788 24.2778
62 5.04677 16.5777 25.7378
63 5.12883 16.1297 27.2044
64 5.21089 15.6098 28.67
65 5.29296 15.2446 30.1467
66 5.37502 14.7056 31.6156
67 5.45708 14.1367 33.0711
68 5.53914 13.2181 34.4733
69 5.6212 12.8222 35.8744
70 5.70326 11.5493 37.1733
71 5.78532 10.0064 38.3311
72 5.86739 8.27152 39.3156
73 5.94945 6.94509 40.1656
74 6.03151 5.00172 40.7944
75 6.11357 3.73284 41.2767
76 6.19563 2.46096 41.6033
77 6.27769 1.62323 41.8244
78 6.35975 1.17652 41.9889
79 6.44181 0.774766 42.1
80 6.52388 0.520967 42.1767
81 6.60594 0.493728 42.2511
82 6.688 0.352053 42.3056
83 6.77006 0.371672 42.3644
84 6.85212 0.479008 42.4422
85 6.93418 0.414327 42.5111
86 7.01624 0.372067 42.5744
87 7.09831 0.376207 42.64
88 7.18037 0.436458 42.7178
89 7.26243 0.420601 42.7944
90 7.34449 0.53046 42.8933
91 7.42655 0.449061 42.9789
92 7.50861 0.444693 43.0656
93 7.59067 0.524152 43.17
94 7.67273 0.518485 43.2756
95 7.7548 0.630649 43.4067
96 7.83686 0.64887 43.5444
97 7.91892 0.665993 43.6889
98 8.00098 0.78856 43.8633
99 8.08304 0.752228 44.0333
100 8.1651 0.593219 44.17
101 8.24716 0.727386 44.3411
102 8.32923 0.778058 44.5278
103 8.41129 0.758792 44.7133
104 8.49335 0.864346 44.9289
105 8.57541 0.891476 45.1556
106 8.65747 0.904902 45.39
107 8.73953 0.963609 45.6444
108 8.82159 1.04498 45.9256
109 8.90365 1.12282 46.2333
110 8.98572 1.12222 46.5467
111 9.06778 1.09761 46.8589
112 9.14984 1.35918 47.2522
113 9.2319 1.26688 47.6256
114 9.31396 1.29284 48.0133
115 9.39602 1.44531 48.4544
116 9.47808 1.35209 48.8744
117 9.56015 1.45225 49.3333
118 9.64221 1.53432 49.8267
119 9.72427 1.53637 50.3289
120 9.80633 1.58018 50.8544
121 9.88839 1.49855 51.3611
122 9.97045 1.60682 51.9133
123 10.0525 1.57716 52.4644
124 10.1346 1.52668 53.0067
125 10.2166 1.7024 53.6211
126 10.2987 1.7997 54.2811
127 10.3808 1.85225 54.9711
128 10.4628 1.75224 55.6344
