# Time-averaged data for fix rdf_OO_avg
# TimeStep Number-of-rows
# Row c_rdf_OO[1] c_rdf_OO[2] c_rdf_OO[3]
610000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.000556824 0.000111919
31 2.50287 0.0495507 0.0106323
32 2.58493 0.574044 0.140683
33 2.66699 2.03613 0.631561
34 2.74905 3.13923 1.4357
35 2.83112 3.03985 2.26156
36 2.91318 2.25515 2.91024
37 2.99524 1.53372 3.37661
38 3.0773 1.10092 3.72994
39 3.15936 0.859301 4.02071
40 3.24142 0.803169 4.30677
41 3.32348 0.826782 4.61634
42 3.40555 0.797337 4.92983
43 3.48761 0.816015 5.26637
44 3.56967 0.854805 5.6357
45 3.65173 0.891146 6.0385
46 3.73379 0.928289 6.47722
47 3.81585 0.955482 6.94874
48 3.89791 1.00534 7.46648
49 3.97997 0.997882 8.00224
50 4.06204 1.06603 8.59843
51 4.1441 1.08159 9.22809
52 4.22616 1.08104 9.88237
53 4.30822 1.14683 10.6039
54 4.39028 1.11825 11.3344
55 4.47234 1.1228 12.0956
56 4.5544 1.10646 12.8734
57 4.63647 1.10119 13.6757
58 4.71853 1.09402 14.5012
59 4.80059 1.06425 15.3324
60 4.88265 1.05895 16.1881
61 4.96471 1.01018 17.032
62 5.04677 0.988501 17.8853
63 5.12883 0.974059 18.7538
64 5.21089 0.940444 19.6194
65 5.29296 0.930164 20.5025
66 5.37502 0.903559 21.3874
67 5.45708 0.903472 22.2993
68 5.53914 0.913625 23.2495
69 5.6212 0.896448 24.2095
70 5.70326 0.914842 25.2181
71 5.78532 0.904299 26.2439
72 5.86739 0.903452 27.2983
73 5.94945 0.937268 28.4226
74 6.03151 0.947275 29.5905
75 6.11357 0.979602 30.8316
76 6.19563 1.0011 32.1341
77 6.27769 1.00903 33.4819
78 6.35975 1.0402 34.908
79 6.44181 1.02372 36.3481
80 6.52388 1.06654 37.8867
81 6.60594 1.04614 39.434
82 6.688 1.05621 41.0354
83 6.77006 1.07018 42.6979
84 6.85212 1.04885 44.367
85 6.93418 1.04401 46.0686
86 7.01624 1.03988 47.8036
87 7.09831 1.04659 49.5908
88 7.18037 1.03402 51.3978
89 7.26243 1.01892 53.2191
90 7.34449 1.00352 55.0536
91 7.42655 1.01846 56.9575
92 7.50861 1.00059 58.8696
93 7.59067 0.991521 60.8059
94 7.67273 0.976748 62.7549
95 7.7548 0.976427 64.7452
96 7.83686 0.968785 66.7619
97 7.91892 0.975255 68.8349
98 8.00098 0.979607 70.9604
99 8.08304 0.982316 73.1355
100 8.1651 0.98433 75.3598
101 8.24716 0.993903 77.651
102 8.32923 0.968208 79.9278
103 8.41129 0.983476 82.2862
104 8.49335 0.983493 84.6908
105 8.57541 1.00054 87.1843
106 8.65747 1.00005 89.7247
107 8.73953 1.00459 92.3255
108 8.82159 1.00383 94.9731
109 8.90365 1.00293 97.668
110 8.98572 1.00485 100.418
111 9.06778 0.994274 103.189
112 9.14984 1.00891 106.052
113 9.2319 1.00949 108.968
114 9.31396 1.00717 111.929
115 9.39602 1.00525 114.937
116 9.47808 0.989626 117.951
117 9.56015 0.993498 121.028
118 9.64221 0.997531 124.172
119 9.72427 0.98841 127.34
120 9.80633 1.00243 130.607
121 9.88839 0.993544 133.9
122 9.97045 0.992358 137.243
123 10.0525 0.999673 140.667
124 10.1346 0.994723 144.13
125 10.2166 1.00302 147.679
126 10.2987 0.995421 151.257
127 10.3808 1.00231 154.918
128 10.4628 0.999877 158.628
129 10.5449 1.00425 162.413
130 10.6269 1.00208 166.249
131 10.709 1.003 170.147
132 10.7911 1.00308 174.106
133 10.8731 0.987637 178.064
134 10.9552 1.01346 182.186
135 11.0372 1.00054 186.317
136 11.1193 0.993037 190.479
137 11.2014 0.995075 194.71
138 11.2834 1.00342 199.04
139 11.3655 1.00546 203.443
140 11.4476 1.00237 207.895
141 11.5296 1.01203 212.454
142 11.6117 1.00006 217.024
143 11.6937 1.00706 221.692
144 11.7758 0.996525 226.375
145 11.8579 0.998917 231.136
146 11.9399 1.00139 235.974
147 12.022 1.00716 240.908
148 12.104 0.998063 245.864
149 12.1861 1.00222 250.908
150 12.2682 0.999251 256.006
620000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.000567449 0.000111919
31 2.50287 0.0446546 0.00962507
32 2.58493 0.561734 0.137213
33 2.66699 1.99784 0.620257
34 2.74905 3.15442 1.43044
35 2.83112 3.02426 2.25439
36 2.91318 2.2004 2.88909
37 2.99524 1.54938 3.36161
38 3.0773 1.15383 3.73307
39 3.15936 0.90265 4.03928
40 3.24142 0.818861 4.33173
41 3.32348 0.816367 4.63828
42 3.40555 0.804879 4.95557
43 3.48761 0.834925 5.30073
44 3.56967 0.812654 5.65271
45 3.65173 0.893996 6.05797
46 3.73379 0.919248 6.49356
47 3.81585 0.969767 6.97348
48 3.89791 0.999261 7.48954
49 3.97997 1.01622 8.0366
50 4.06204 1.06027 8.63111
51 4.1441 1.09473 9.27017
52 4.22616 1.11406 9.9465
53 4.30822 1.09575 10.6377
54 4.39028 1.14651 11.3888
55 4.47234 1.12215 12.1517
56 4.5544 1.10796 12.9327
57 4.63647 1.08269 13.7238
58 4.71853 1.07884 14.5401
59 4.80059 1.08416 15.3894
60 4.88265 1.03872 16.231
61 4.96471 1.01013 17.0772
62 5.04677 0.992416 17.9363
63 5.12883 0.974592 18.8077
64 5.21089 0.955472 19.6895
65 5.29296 0.936416 20.5811
66 5.37502 0.913347 21.4779
67 5.45708 0.903358 22.3923
68 5.53914 0.901893 23.3328
69 5.6212 0.887362 24.2858
70 5.70326 0.898156 25.2789
71 5.78532 0.892085 26.2938
72 5.86739 0.912429 27.3614
73 5.94945 0.927194 28.4769
74 6.03151 0.950021 29.6516
75 6.11357 0.983822 30.9014
76 6.19563 0.990572 32.1938
77 6.27769 1.02173 33.5623
78 6.35975 1.02393 34.9698
79 6.44181 1.0502 36.451
80 6.52388 1.05216 37.973
81 6.60594 1.05937 39.5442
82 6.688 1.05443 41.1472
83 6.77006 1.07627 42.8237
84 6.85212 1.06037 44.5159
85 6.93418 1.06455 46.2556
86 7.01624 1.04377 48.002
87 7.09831 1.03138 49.7683
88 7.18037 1.03546 51.5829
89 7.26243 1.00681 53.3877
90 7.34449 1.01395 55.2466
91 7.42655 1.00687 57.134
92 7.50861 0.993715 59.0382
93 7.59067 0.994442 60.9856
94 7.67273 0.984704 62.9558
95 7.7548 0.969171 64.9369
96 7.83686 0.986554 66.9963
97 7.91892 0.967982 69.0593
98 8.00098 0.977524 71.1861
99 8.08304 0.981597 73.3659
100 8.1651 0.981654 75.5902
101 8.24716 0.982891 77.8623
102 8.32923 0.977409 80.1671
103 8.41129 0.979495 82.5223
104 8.49335 0.987888 84.9446
105 8.57541 0.999033 87.4414
106 8.65747 0.997821 89.9833
107 8.73953 1.00507 92.5925
108 8.82159 1.00414 95.2483
109 8.90365 0.993795 97.926
110 8.98572 1.00344 100.68
111 9.06778 1.00616 103.492
112 9.14984 0.997996 106.331
113 9.2319 0.996194 109.217
114 9.31396 0.996441 112.155
115 9.39602 1.00177 115.161
116 9.47808 0.995308 118.2
117 9.56015 0.99534 121.292
118 9.64221 1.00097 124.455
119 9.72427 0.995778 127.655
120 9.80633 1.00269 130.933
121 9.88839 0.999977 134.256
122 9.97045 1.00395 137.648
123 10.0525 1.00124 141.087
124 10.1346 1.00325 144.589
125 10.2166 0.999211 148.134
126 10.2987 0.998312 151.733
127 10.3808 0.991193 155.363
128 10.4628 0.999411 159.081
