# Time-averaged data for fix rdf_CO_avg
# TimeStep Number-of-rows
# Row c_rdf_CO[1] c_rdf_CO[2] c_rdf_CO[3]
610000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0.00189396 0.000555556
37 2.99524 0.010789 0.00388889
38 3.0773 0.0937939 0.0344444
39 3.15936 0.333629 0.148889
40 3.24142 0.698775 0.401111
41 3.32348 0.980604 0.773333
42 3.40555 1.02739 1.18278
43 3.48761 1.13142 1.65556
44 3.56967 1.06385 2.12111
45 3.65173 0.921482 2.54333
46 3.73379 0.906974 2.97778
47 3.81585 0.824205 3.39
48 3.89791 0.812518 3.81389
49 3.97997 0.795066 4.24667
50 4.06204 0.865051 4.73722
51 4.1441 0.839855 5.23278
52 4.22616 0.872713 5.76833
53 4.30822 0.861607 6.31778
54 4.39028 0.916946 6.925
55 4.47234 0.869935 7.52278
56 4.5544 0.945658 8.19667
57 4.63647 0.86168 8.83278
58 4.71853 0.804058 9.44778
59 4.80059 0.806268 10.0861
60 4.88265 0.812813 10.7517
61 4.96471 0.753151 11.3894
62 5.04677 0.750411 12.0461
63 5.12883 0.768806 12.7406
64 5.21089 0.738986 13.43
65 5.29296 0.786673 14.1872
66 5.37502 0.77084 14.9522
67 5.45708 0.789916 15.7606
68 5.53914 0.828274 16.6339
69 5.6212 0.868086 17.5761
70 5.70326 0.89371 18.575
71 5.78532 0.954703 19.6728
72 5.86739 0.952379 20.7994
73 5.94945 1.01641 22.0356
74 6.03151 1.0347 23.3289
75 6.11357 1.03815 24.6622
76 6.19563 1.10174 26.115
77 6.27769 1.08948 27.59
78 6.35975 1.0144 28.9994
79 6.44181 1.10611 30.5761
80 6.52388 1.10693 32.1944
81 6.60594 1.05928 33.7828
82 6.688 1.06773 35.4239
83 6.77006 1.12078 37.1889
84 6.85212 1.09937 38.9622
85 6.93418 1.12445 40.82
86 7.01624 1.08938 42.6622
87 7.09831 1.10879 44.5811
88 7.18037 1.08969 46.5117
89 7.26243 1.10351 48.5111
90 7.34449 1.12251 50.5911
91 7.42655 1.13958 52.75
92 7.50861 1.09445 54.87
93 7.59067 1.12034 57.0872
94 7.67273 1.11528 59.3428
95 7.7548 1.12941 61.6761
96 7.83686 1.14112 64.0839
97 7.91892 1.16086 66.5844
98 8.00098 1.15119 69.1161
99 8.08304 1.17165 71.7461
100 8.1651 1.17001 74.4261
101 8.24716 1.16791 77.155
102 8.32923 1.1686 79.9406
103 8.41129 1.18712 82.8261
104 8.49335 1.1903 85.7761
105 8.57541 1.21028 88.8344
106 8.65747 1.21172 91.9544
107 8.73953 1.19487 95.09
108 8.82159 1.15648 98.1817
109 8.90365 1.14946 101.312
110 8.98572 1.16291 104.538
111 9.06778 1.14203 107.764
112 9.14984 1.08433 110.882
113 9.2319 1.08694 114.065
114 9.31396 1.03543 117.151
115 9.39602 1.0353 120.291
116 9.47808 0.98068 123.317
117 9.56015 0.977144 126.386
118 9.64221 0.973356 129.494
119 9.72427 0.982264 132.686
120 9.80633 0.945637 135.81
121 9.88839 0.941165 138.972
122 9.97045 0.967767 142.277
123 10.0525 0.956339 145.597
124 10.1346 0.952204 148.956
125 10.2166 0.961385 152.403
126 10.2987 0.969095 155.935
127 10.3808 0.976607 159.551
128 10.4628 0.994478 163.291
129 10.5449 1.00851 167.143
130 10.6269 1.00982 171.062
131 10.709 1.01355 175.055
132 10.7911 1.02869 179.171
133 10.8731 1.0242 183.331
134 10.9552 1.01987 187.536
135 11.0372 1.03491 191.868
136 11.1193 1.02862 196.237
137 11.2014 1.04043 200.722
138 11.2834 1.05596 205.34
139 11.3655 1.03529 209.934
140 11.4476 1.03755 214.606
141 11.5296 1.02701 219.296
142 11.6117 1.03383 224.085
143 11.6937 1.00658 228.814
144 11.7758 1.00225 233.588
145 11.8579 0.987699 238.36
146 11.9399 0.979999 243.16
147 12.022 0.962396 247.938
148 12.104 0.968689 252.813
149 12.1861 0.968281 257.753
150 12.2682 0.97502 262.794
620000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0 0
37 2.99524 0.016143 0.005
38 3.0773 0.103603 0.0388889
39 3.15936 0.376767 0.168889
40 3.24142 0.66726 0.411111
41 3.32348 0.967061 0.78
42 3.40555 1.03412 1.19444
43 3.48761 1.0668 1.64278
44 3.56967 1.04079 2.10111
45 3.65173 0.963644 2.545
46 3.73379 0.863709 2.96111
47 3.81585 0.870983 3.39944
48 3.89791 0.821142 3.83056
49 3.97997 0.788715 4.26222
50 4.06204 0.825287 4.73278
51 4.1441 0.862369 5.24444
52 4.22616 0.850889 5.76944
53 4.30822 0.907018 6.35111
54 4.39028 0.875163 6.93389
55 4.47234 0.879454 7.54167
56 4.5544 0.920894 8.20167
57 4.63647 0.85971 8.84
58 4.71853 0.802232 9.45722
59 4.80059 0.793998 10.0894
60 4.88265 0.801906 10.75
61 4.96471 0.750735 11.3894
62 5.04677 0.787084 12.0822
63 5.12883 0.73664 12.7517
64 5.21089 0.747905 13.4533
65 5.29296 0.742539 14.1722
66 5.37502 0.784305 14.955
67 5.45708 0.792179 15.77
68 5.53914 0.842698 16.6633
69 5.6212 0.860161 17.6022
70 5.70326 0.872099 18.5822
71 5.78532 0.945121 19.675
72 5.86739 1.00976 20.8761
73 5.94945 0.982523 22.0778
74 6.03151 1.04699 23.3939
75 6.11357 1.07652 24.7839
76 6.19563 1.06465 26.1961
77 6.27769 1.10393 27.6994
78 6.35975 1.06541 29.1883
79 6.44181 1.04664 30.6889
80 6.52388 1.10046 32.3072
81 6.60594 1.08213 33.9389
82 6.688 1.0555 35.57
83 6.77006 1.09221 37.2994
84 6.85212 1.0926 39.0717
85 6.93418 1.14174 40.9683
86 7.01624 1.10868 42.8539
87 7.09831 1.0949 44.76
88 7.18037 1.11217 46.7411
89 7.26243 1.11266 48.7689
90 7.34449 1.09217 50.8044
91 7.42655 1.1065 52.9133
92 7.50861 1.13308 55.1206
93 7.59067 1.1182 57.3467
94 7.67273 1.11989 59.6244
95 7.7548 1.13165 61.9756
96 7.83686 1.145 64.4056
97 7.91892 1.13076 66.8556
98 8.00098 1.15114 69.4017
99 8.08304 1.16229 72.025
100 8.1651 1.18032 74.7439
101 8.24716 1.16568 77.4833
102 8.32923 1.19095 80.3378
103 8.41129 1.17881 83.2194
104 8.49335 1.18091 86.1628
105 8.57541 1.20073 89.2133
106 8.65747 1.17402 92.2539
107 8.73953 1.21658 95.4644
108 8.82159 1.20277 98.6989
109 8.90365 1.17661 101.922
110 8.98572 1.13454 105.087
111 9.06778 1.14728 108.346
112 9.14984 1.1037 111.539
113 9.2319 1.06856 114.686
114 9.31396 1.04529 117.819
115 9.39602 0.996973 120.86
116 9.47808 0.993409 123.943
117 9.56015 1.00708 127.123
118 9.64221 0.964713 130.222
119 9.72427 0.949487 133.324
120 9.80633 0.961336 136.519
121 9.88839 0.936793 139.684
122 9.97045 0.966128 143.002
123 10.0525 0.974234 146.404
124 10.1346 0.977237 149.872
125 10.2166 0.960758 153.337
126 10.2987 0.998926 156.998
127 10.3808 0.99232 160.692
128 10.4628 1.0165 164.537
129 10.5449 1.00402 168.394
130 10.6269 1.00778 172.327
131 10.709 0.988768 176.244
132 10.7911 1.01994 180.348
133 10.8731 1.02658 184.541
134 10.9552 1.01841 188.764
