# Time-averaged data for fix rdf_OO_avg
# TimeStep Number-of-rows
# Row c_rdf_OO[1] c_rdf_OO[2] c_rdf_OO[3]
610000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.000562932 0.000111919
31 2.50287 0.0457362 0.00996083
32 2.58493 0.596642 0.14695
33 2.66699 2.05885 0.650028
34 2.74905 3.09985 1.45495
35 2.83112 2.9792 2.27532
36 2.91318 2.24036 2.9286
37 2.99524 1.54938 3.40616
38 3.0773 1.17069 3.78702
39 3.15936 0.962593 4.11718
40 3.24142 0.861421 4.4282
41 3.32348 0.828754 4.7427
42 3.40555 0.838452 5.07678
43 3.48761 0.82488 5.42149
44 3.56967 0.863287 5.79944
45 3.65173 0.888339 6.20649
46 3.73379 0.90443 6.63973
47 3.81585 0.952323 7.11617
48 3.89791 0.975823 7.62552
49 3.97997 1.00218 8.17079
50 4.06204 1.02955 8.75434
51 4.1441 1.04985 9.37381
52 4.22616 1.08025 10.0367
53 4.30822 1.08827 10.7306
54 4.39028 1.0972 11.4572
55 4.47234 1.10397 12.2158
56 4.5544 1.11581 13.0109
57 4.63647 1.06229 13.7954
58 4.71853 1.05143 14.5997
59 4.80059 1.05065 15.4314
60 4.88265 1.03678 16.2807
61 4.96471 1.0138 17.1392
62 5.04677 0.989583 18.0051
63 5.12883 0.987813 18.8979
64 5.21089 0.959821 19.7933
65 5.29296 0.944216 20.7021
66 5.37502 0.940793 21.6359
67 5.45708 0.929236 22.5867
68 5.53914 0.903436 23.539
69 5.6212 0.909141 24.5259
70 5.70326 0.916287 25.5499
71 5.78532 0.932384 26.622
72 5.86739 0.91892 27.7089
73 5.94945 0.933772 28.8444
74 6.03151 0.959101 30.0431
75 6.11357 0.964782 31.2818
76 6.19563 1.00184 32.603
77 6.27769 1.01815 33.9814
78 6.35975 1.02185 35.4013
79 6.44181 1.03997 36.8838
80 6.52388 1.04269 38.4085
81 6.60594 1.03285 39.957
82 6.688 1.05325 41.5755
83 6.77006 1.05828 43.242
84 6.85212 1.05001 44.9356
85 6.93418 1.03557 46.6463
86 7.01624 1.04556 48.4147
87 7.09831 1.03174 50.2006
88 7.18037 1.02389 52.0142
89 7.26243 1.02839 53.8777
90 7.34449 1.00413 55.7386
91 7.42655 0.998902 57.6312
92 7.50861 0.982273 59.5339
93 7.59067 0.985377 61.4844
94 7.67273 0.986444 63.4796
95 7.7548 0.985281 65.5152
96 7.83686 0.970484 67.563
97 7.91892 0.976669 69.667
98 8.00098 0.985179 71.8337
99 8.08304 0.983329 74.041
100 8.1651 0.979012 76.2833
101 8.24716 0.978575 78.5699
102 8.32923 0.987478 80.9234
103 8.41129 0.981034 83.308
104 8.49335 0.990498 85.7626
105 8.57541 1.00014 88.2892
106 8.65747 0.992523 90.8451
107 8.73953 1.00276 93.4763
108 8.82159 1.00004 96.1501
109 8.90365 0.997856 98.8677
110 8.98572 1.00989 101.669
111 9.06778 1.00535 104.509
112 9.14984 1.00033 107.386
113 9.2319 1.00961 110.342
114 9.31396 0.994609 113.307
115 9.39602 0.995705 116.326
116 9.47808 0.999237 119.41
117 9.56015 0.997778 122.543
118 9.64221 1.00322 125.748
119 9.72427 0.98749 128.956
120 9.80633 0.998988 132.256
121 9.88839 1.00297 135.626
122 9.97045 0.989384 139.004
123 10.0525 0.990416 142.443
124 10.1346 1.00444 145.987
125 10.2166 1.0051 149.591
126 10.2987 0.986887 153.187
127 10.3808 0.996813 156.878
128 10.4628 1.00543 160.659
129 10.5449 1.00494 164.498
130 10.6269 1.01321 168.429
131 10.709 0.999558 172.367
132 10.7911 1.00881 176.403
133 10.8731 1.00144 180.471
134 10.9552 1.00943 184.633
135 11.0372 1.00874 188.854
136 11.1193 1.00362 193.117
137 11.2014 1.0015 197.434
138 11.2834 0.994916 201.786
139 11.3655 1.00404 206.242
140 11.4476 0.991959 210.707
141 11.5296 1.00155 215.281
142 11.6117 0.996898 219.899
143 11.6937 1.00142 224.604
144 11.7758 0.993526 229.337
145 11.8579 1.00492 234.192
146 11.9399 1.00013 239.09
147 12.022 1.00305 244.071
148 12.104 0.993645 249.072
149 12.1861 1.00231 254.185
150 12.2682 0.997692 259.344
620000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.047295 0.0101847
32 2.58493 0.587187 0.145159
33 2.66699 2.05505 0.647902
34 2.74905 3.15701 1.46849
35 2.83112 2.94772 2.28114
36 2.91318 2.26295 2.94158
37 2.99524 1.55096 3.42015
38 3.0773 1.14891 3.79429
39 3.15936 0.94018 4.11707
40 3.24142 0.868985 4.43111
41 3.32348 0.820006 4.7427
42 3.40555 0.827468 5.07275
43 3.48761 0.818696 5.41522
44 3.56967 0.862171 5.79306
45 3.65173 0.865954 6.19015
46 3.73379 0.918424 6.63055
47 3.81585 0.940157 7.1014
48 3.89791 1.00611 7.6272
49 3.97997 1.00931 8.17706
50 4.06204 1.02764 8.76027
51 4.1441 1.06133 9.38713
52 4.22616 1.0844 10.0532
53 4.30822 1.07017 10.7363
54 4.39028 1.13148 11.4864
55 4.47234 1.13823 12.2694
56 4.5544 1.11085 13.0618
57 4.63647 1.06323 13.8478
58 4.71853 1.06253 14.6614
59 4.80059 1.04062 15.4862
60 4.88265 1.03069 16.3313
61 4.96471 1.02815 17.2029
62 5.04677 0.990596 18.0706
63 5.12883 0.970887 18.9489
64 5.21089 0.951446 19.8374
65 5.29296 0.931662 20.7351
66 5.37502 0.921468 21.6507
67 5.45708 0.924155 22.5972
68 5.53914 0.900764 23.5477
69 5.6212 0.896057 24.5215
70 5.70326 0.927663 25.5594
71 5.78532 0.920808 26.6193
72 5.86739 0.924499 27.7137
73 5.94945 0.944305 28.8632
74 6.03151 0.94605 30.0469
75 6.11357 0.997659 31.3293
76 6.19563 0.994201 32.6417
77 6.27769 1.00635 34.0057
78 6.35975 1.01527 35.4179
79 6.44181 1.02986 36.8876
80 6.52388 1.04846 38.4224
81 6.60594 1.06006 40.0134
82 6.688 1.04639 41.6232
83 6.77006 1.06309 43.2989
84 6.85212 1.03851 44.9758
85 6.93418 1.04642 46.7062
86 7.01624 1.04222 48.4707
87 7.09831 1.03152 50.2582
88 7.18037 1.02341 52.0727
89 7.26243 1.01365 53.9115
90 7.34449 1.01267 55.7902
91 7.42655 1.0052 57.6967
92 7.50861 0.992759 59.6217
93 7.59067 0.982394 61.5684
94 7.67273 0.98088 63.5543
95 7.7548 0.986357 65.5944
96 7.83686 0.983607 67.6721
97 7.91892 0.974985 69.7748
98 8.00098 0.98048 71.9334
99 8.08304 0.98258 74.1412
100 8.1651 0.977549 76.3824
101 8.24716 0.988547 78.6949
102 8.32923 0.993588 81.0655
103 8.41129 0.97637 83.4413
104 8.49335 0.993947 85.9071
105 8.57541 0.983037 88.3932
106 8.65747 0.994827 90.9576
107 8.73953 0.998769 93.5812
108 8.82159 0.993502 96.2402
109 8.90365 1.00788 98.9881
110 8.98572 0.98769 101.731
111 9.06778 1.01064 104.589
112 9.14984 1.00947 107.495
113 9.2319 0.996193 110.415
114 9.31396 1.00734 113.42
115 9.39602 0.996319 116.445
116 9.47808 0.997828 119.528
117 9.56015 1.00449 122.686
118 9.64221 1.00106 125.886
119 9.72427 1.00241 129.146
120 9.80633 0.99682 132.443
121 9.88839 0.997531 135.798
122 9.97045 0.983952 139.162
123 10.0525 0.998764 142.633
124 10.1346 0.986476 146.117
125 10.2166 1.00473 149.724
126 10.2987 0.996886 153.36
127 10.3808 0.997387 157.057
128 10.4628 1.00334 160.834
129 10.5449 1.0015 164.664
