# Time-averaged data for fix thermo_avg_npt
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
153000 0.25 299.726 -492.995 -20548.8 3353.03 -17195.8 55463.8 1.02856
154000 0.25 300.958 -228.539 -20591.9 3366.81 -17225 55329.7 1.03106
155000 0.25 299.896 89.8998 -20581.3 3354.93 -17226.3 54877.6 1.03954
156000 0.25 299.751 123.054 -20508.8 3353.3 -17155.5 55222.1 1.03307
157000 0.25 300.846 80.0343 -20536.9 3365.55 -17171.4 55309.4 1.03143
158000 0.25 298.58 -0.417199 -20524.6 3340.21 -17184.4 55003.6 1.03716
159000 0.25 301.089 -206.045 -20567.9 3368.27 -17199.6 55210.4 1.03327
160000 0.25 299.611 -65.5813 -20569.5 3351.74 -17217.8 55121.2 1.03495
161000 0.25 299.742 117.134 -20582.2 3353.21 -17228.9 54886.1 1.03938
162000 0.25 298.883 33.1779 -20590.6 3343.6 -17247 54940.7 1.03835
163000 0.25 299.275 81.0325 -20606.1 3347.98 -17258.1 54956.4 1.03805
164000 0.25 298.46 -161.53 -20576.4 3338.86 -17237.5 54961.1 1.03796
165000 0.25 298.703 21.802 -20645.6 3341.58 -17304 54654.3 1.04379
166000 0.25 298.649 241.463 -20557.7 3340.99 -17216.7 54826.4 1.04052
167000 0.25 297.198 -116.429 -20500.5 3324.75 -17175.8 55324.2 1.03115
168000 0.25 299.827 41.2367 -20563.6 3354.16 -17209.4 54938.7 1.0384
169000 0.25 301.8 87.497 -20664.4 3376.24 -17288.2 54509.3 1.04656
170000 0.25 301.559 15.873 -20555.2 3373.53 -17181.7 54853.2 1.04001
171000 0.25 300.606 -288.933 -20572.3 3362.88 -17209.4 55130.4 1.03477
172000 0.25 299.265 94.7617 -20536.5 3347.87 -17188.6 54888.2 1.03934
173000 0.25 300.078 -27.2198 -20542.5 3356.96 -17185.5 55230.6 1.03291
174000 0.25 299.125 -141.087 -20532.7 3346.3 -17186.4 55437.1 1.02905
175000 0.25 301.316 264.475 -20470.8 3370.81 -17100 54855.1 1.03997
176000 0.25 299.996 186.184 -20560.4 3356.05 -17204.3 54841 1.04024
177000 0.25 297.907 73.3618 -20606.1 3332.68 -17273.4 54998 1.03726
178000 0.25 299.282 119.917 -20636.1 3348.07 -17288 54884.4 1.03941
179000 0.25 299.586 213.507 -20604.2 3351.46 -17252.7 55011.4 1.03702
180000 0.25 300.118 -204.66 -20572.9 3357.42 -17215.4 55584.2 1.02633
181000 0.25 298.235 61.7968 -20572.7 3336.34 -17236.3 55091.2 1.03553
182000 0.25 299.113 107.674 -20583.2 3346.17 -17237 54614.9 1.04454
183000 0.25 301.117 273.047 -20551.4 3368.59 -17182.8 54567 1.04546
184000 0.25 300.614 -176.23 -20546.2 3362.96 -17183.3 55055.6 1.03618
185000 0.25 300.031 195.787 -20525.9 3356.44 -17169.5 55248.1 1.03257
186000 0.25 299.97 -244.758 -20568.3 3355.76 -17212.5 55008.5 1.03707
187000 0.25 300.788 72.6009 -20573.9 3364.91 -17208.9 54862.7 1.03982
188000 0.25 300.577 -233.4 -20485.9 3362.55 -17123.3 55235.8 1.0328
189000 0.25 299.075 6.86876 -20548.3 3345.74 -17202.5 55086.5 1.03561
190000 0.25 301.691 246.483 -20532.7 3375.02 -17157.7 54755.2 1.04186
191000 0.25 299.72 -55.8076 -20537.3 3352.96 -17184.4 54838.5 1.04028
192000 0.25 300.453 -322.675 -20493 3361.16 -17131.9 55147.2 1.03446
193000 0.25 299.94 90.3203 -20581.7 3355.43 -17226.3 54978.7 1.03763
194000 0.25 300.649 -193.581 -20543.5 3363.36 -17180.1 55031.4 1.03664
195000 0.25 299.522 416.308 -20603.4 3350.75 -17252.6 54695.8 1.043
196000 0.25 300.95 -535.599 -20600.6 3366.72 -17233.9 55364.3 1.03041
197000 0.25 301.339 -46.2167 -20564 3371.07 -17192.9 55080.7 1.03573
198000 0.25 299.31 390.753 -20589 3348.37 -17240.6 54521.9 1.04633
199000 0.25 298.622 -227.559 -20567.8 3340.67 -17227.2 55261.5 1.03232
200000 0.25 298.962 -185.791 -20518.8 3344.48 -17174.3 55056.3 1.03618
201000 0.25 298.282 -41.236 -20580.9 3336.88 -17244.1 54753.2 1.0419
202000 0.25 300.845 157.424 -20610 3365.55 -17244.5 54819.3 1.04065
203000 0.25 299.49 171.178 -20542.2 3350.39 -17191.8 55056.3 1.03617
204000 0.25 299.442 -132.839 -20570.3 3349.85 -17220.4 55277 1.03203
205000 0.25 301.238 -186.229 -20615.7 3369.95 -17245.8 55191 1.03364
206000 0.25 300.335 -1.37973 -20660.9 3359.84 -17301.1 54858.6 1.0399
207000 0.25 299.241 77.5523 -20602.1 3347.6 -17254.5 55043.5 1.03643
208000 0.25 300.061 -121.411 -20510.9 3356.78 -17154.1 55575.8 1.02649
209000 0.25 299.811 134.082 -20622.3 3353.98 -17268.4 55018.2 1.03689
210000 0.25 300.164 -163.041 -20555.9 3357.93 -17198 54927.6 1.03859
211000 0.25 297.453 -1.56091 -20591.1 3327.6 -17263.5 54711.7 1.04269
212000 0.25 300.366 135.659 -20606.6 3360.19 -17246.4 54836 1.04034
213000 0.25 299.482 -348.572 -20593.1 3350.3 -17242.8 55353.8 1.0306
214000 0.25 300.78 400.847 -20503.1 3364.82 -17138.3 54627.6 1.04431
215000 0.25 299.957 -51.0578 -20520.8 3355.61 -17165.2 54911.6 1.03891
216000 0.25 297.567 102.42 -20522.5 3328.88 -17193.6 55176 1.03392
217000 0.25 301.368 -16.109 -20548.6 3371.4 -17177.2 55535.8 1.02722
218000 0.25 299.925 30.945 -20512.9 3355.25 -17157.7 55708.2 1.02404
219000 0.25 300.277 270.494 -20570.9 3359.19 -17211.7 54894.4 1.03926
220000 0.25 299.198 403.305 -20552.2 3347.12 -17205.1 54634.1 1.04418
221000 0.25 301.185 -99.0741 -20569.9 3369.35 -17200.5 55201.9 1.03344
222000 0.25 300.659 15.2368 -20619.2 3363.47 -17255.7 55397.5 1.02979
223000 0.25 297.441 212.46 -20578.6 3327.47 -17251.2 55167.1 1.03409
224000 0.25 297.393 115.99 -20560.6 3326.93 -17233.7 55116.8 1.03503
225000 0.25 300.53 81.5994 -20592.2 3362.02 -17230.2 55102 1.03531
226000 0.25 299.696 42.4588 -20570.5 3352.7 -17217.8 55135.4 1.03468
227000 0.25 300.105 -28.155 -20577.4 3357.27 -17220.2 55193.9 1.03358
228000 0.25 299.996 101.901 -20596 3356.05 -17240 54659.2 1.0437
229000 0.25 300.18 -51.6696 -20588 3358.1 -17229.9 54737.1 1.04222
230000 0.25 298.256 -30.1564 -20558.9 3336.58 -17222.3 55134.3 1.0347
231000 0.25 300.622 91.5145 -20558.6 3363.05 -17195.6 54866.6 1.03975
232000 0.25 298.753 -29.947 -20559.6 3342.15 -17217.5 55004.3 1.03714
233000 0.25 300.996 189.967 -20611.6 3367.24 -17244.3 55038.9 1.03649
234000 0.25 300.401 -266.335 -20622.8 3360.58 -17262.2 55181.6 1.03381
235000 0.25 300.959 -42.4419 -20614 3366.83 -17247.2 54932.5 1.03851
236000 0.25 300.695 -190.235 -20536.2 3363.87 -17172.3 54889.1 1.03932
237000 0.25 300.91 83.4063 -20506.1 3366.27 -17139.9 55195.9 1.03356
238000 0.25 299.44 135.829 -20615.6 3349.82 -17265.8 55138.3 1.03463
239000 0.25 301.467 21.5868 -20637.1 3372.51 -17264.6 54931.8 1.03852
240000 0.25 301.16 -83.5577 -20549.3 3369.07 -17180.2 54720.9 1.04252
241000 0.25 299.719 -211.245 -20579.9 3352.95 -17227 55472.5 1.02841
242000 0.25 301.41 -187.126 -20562.1 3371.86 -17190.3 55434 1.02913
243000 0.25 299.716 230.323 -20555.4 3352.92 -17202.5 54661.8 1.04365
244000 0.25 298.901 64.5388 -20487.6 3343.8 -17143.8 54998.8 1.03726
245000 0.25 300.34 27.1193 -20508.2 3359.89 -17148.3 55104.7 1.03526
246000 0.25 298.726 102.91 -20530.5 3341.85 -17188.7 54883 1.03944
247000 0.25 302.339 -54.7256 -20481.9 3382.26 -17099.7 54838.5 1.04028
248000 0.25 298.644 -108.16 -20586.1 3340.92 -17245.2 55013.1 1.03698
249000 0.25 298.79 -87.3011 -20562.5 3342.56 -17219.9 55286.4 1.03185
250000 0.25 300.954 115.256 -20511.3 3366.77 -17144.6 54818.8 1.04067
251000 0.25 301.419 -98.4241 -20575.4 3371.97 -17203.4 54748.9 1.04198
252000 0.25 298.735 -168.88 -20486.1 3341.95 -17144.2 55202.7 1.03343
253000 0.25 299.98 -93.0425 -20564.7 3355.87 -17208.8 55055.5 1.03619
254000 0.25 301.012 294.492 -20558.1 3367.41 -17190.6 54398.7 1.0487
255000 0.25 300.82 44.157 -20547.8 3365.27 -17182.6 54831 1.04047
256000 0.25 302.113 -357.968 -20572.1 3379.73 -17192.3 55539.5 1.02716
257000 0.25 297.534 458.175 -20518.8 3328.5 -17190.3 54605 1.04475
258000 0.25 297.958 -188.353 -20552.2 3333.24 -17219 54624.3 1.04436
259000 0.25 298.39 118.582 -20603.6 3338.09 -17265.5 54559.3 1.04561
260000 0.25 300.656 -118.035 -20630.8 3363.43 -17267.3 54613.3 1.04457
261000 0.25 301.365 -103.387 -20568.4 3371.37 -17197 55031 1.03665
262000 0.25 297.946 -44.6714 -20618.1 3333.11 -17285 55244.5 1.03264
263000 0.25 299.334 257.838 -20553.9 3348.64 -17205.2 54995.7 1.03731
264000 0.25 299.131 -42.873 -20598.2 3346.37 -17251.8 55237.9 1.03277
265000 0.25 301.228 -319.286 -20562 3369.83 -17192.1 55362.9 1.03044
266000 0.25 302.078 300.163 -20589.5 3379.34 -17210.2 54724 1.04246
267000 0.25 300.755 -196.848 -20474 3364.54 -17109.5 55198 1.03352
268000 0.25 301.405 113.543 -20521.3 3371.82 -17149.5 54966.5 1.03787
269000 0.25 300.473 -18.2173 -20509.2 3361.39 -17147.8 54854.5 1.03998
270000 0.25 298.269 -159.498 -20598.7 3336.73 -17261.9 55280.9 1.03197
271000 0.25 298.254 -4.36445 -20582.2 3336.56 -17245.7 55307.2 1.03147
272000 0.25 302.424 -257.456 -20564.5 3383.21 -17181.3 54949.9 1.03818
273000 0.25 298.305 -119.542 -20618.7 3337.14 -17281.5 54536.6 1.04604
274000 0.25 299.274 -167.114 -20520.9 3347.98 -17173 54839 1.04028
275000 0.25 301.371 148.669 -20615.1 3371.43 -17243.7 54437.7 1.04796
276000 0.25 298.825 73.5499 -20543.9 3342.95 -17200.9 54452.3 1.04768
277000 0.25 300.612 -169.037 -20514.5 3362.94 -17151.6 55293.9 1.03173
278000 0.25 299.552 -32.8264 -20557.3 3351.09 -17206.2 55350.5 1.03067
279000 0.25 301.021 86.5872 -20588 3367.52 -17220.5 54991.3 1.03739
280000 0.25 300.888 -122.494 -20515.6 3366.03 -17149.5 54654.6 1.04378
281000 0.25 299.76 127.542 -20598.9 3353.41 -17245.5 54552.3 1.04574
282000 0.25 299.3 168.656 -20519.2 3348.26 -17171 54464.8 1.04742
283000 0.25 300.286 -53.0928 -20625.9 3359.29 -17266.6 54480.6 1.04712
284000 0.25 299.422 80.4995 -20609.5 3349.63 -17259.9 54661.1 1.04367
285000 0.25 301.197 -186.201 -20613.8 3369.49 -17244.3 55456.4 1.0287
286000 0.25 300.418 -61.7382 -20607.2 3360.77 -17246.4 55402.4 1.02969
287000 0.25 299.952 -105.979 -20557.3 3355.56 -17201.7 55447.9 1.02885
288000 0.25 300.168 236.235 -20586.1 3357.98 -17228.1 55208.3 1.03332
289000 0.25 300.424 195.861 -20612.3 3360.83 -17251.5 54850.5 1.04006
290000 0.25 300.224 1.74701 -20642.3 3358.6 -17283.7 54978.9 1.03763
291000 0.25 299.795 -5.36781 -20602.1 3353.81 -17248.3 55203.6 1.0334
292000 0.25 301.349 173.471 -20657.4 3371.19 -17286.2 54799.5 1.04102
293000 0.25 297.262 -417.039 -20515.6 3325.46 -17190.2 55238.6 1.03275
294000 0.25 299.44 128.598 -20589.3 3349.83 -17239.4 54937.1 1.03843
295000 0.25 302.173 251.885 -20581.5 3380.41 -17201.1 54412 1.04844
296000 0.25 300.448 18.2855 -20501.1 3361.11 -17140 54881 1.0395
297000 0.25 300.373 -271.832 -20469.6 3360.27 -17109.3 55356.3 1.03055
298000 0.25 299.954 88.1034 -20651.2 3355.58 -17295.6 55005.1 1.03713
299000 0.25 300.256 -57.03 -20580 3358.96 -17221.1 55236.5 1.03279
300000 0.25 300.08 64.9203 -20566.6 3356.99 -17209.6 55217.6 1.03314
301000 0.25 299.682 70.3956 -20599.2 3352.54 -17246.7 55159.3 1.03424
302000 0.25 301.524 32.8026 -20527.9 3373.15 -17154.8 55015.8 1.03695
303000 0.25 298.94 87.1528 -20638.5 3344.24 -17294.3 55110.6 1.03519
304000 0.25 299.018 26.5774 -20660.6 3345.11 -17315.5 55244 1.03266
305000 0.25 298.343 66.8346 -20627.6 3337.56 -17290 55065.1 1.03601
306000 0.25 298.886 -37.0581 -20571.4 3343.63 -17227.7 54782.5 1.04136
307000 0.25 300.191 38.8576 -20628.7 3358.23 -17270.5 54691.7 1.04309
308000 0.25 300.733 -101.825 -20602.4 3364.29 -17238.1 55029.4 1.03668
309000 0.25 302.288 33.03 -20604.6 3381.69 -17222.9 54832.4 1.04045
310000 0.25 301.982 46.4752 -20616.9 3378.26 -17238.7 54550.9 1.04577
311000 0.25 299.144 189.241 -20592 3346.52 -17245.5 54654.6 1.04378
312000 0.25 299.942 -100.144 -20560.4 3355.44 -17204.9 54670.8 1.0435
313000 0.25 301.384 -155.418 -20471.9 3371.58 -17100.3 55163.1 1.03418
314000 0.25 300.265 36.4609 -20542.9 3359.06 -17183.9 54751.3 1.04196
315000 0.25 299.906 314.365 -20490.3 3355.04 -17135.3 54914.1 1.03887
316000 0.25 301.947 99.3034 -20575.5 3377.87 -17197.7 54671.1 1.04348
317000 0.25 300.614 68.0888 -20618.6 3362.96 -17255.6 55251.7 1.03254
318000 0.25 299.601 118.254 -20658.1 3351.63 -17306.5 55044 1.03642
319000 0.25 300.991 -50.9221 -20704.6 3367.18 -17337.4 55166.5 1.0341
320000 0.25 298.955 -94.7369 -20633 3344.41 -17288.6 55274.4 1.0321
321000 0.25 299.06 198.269 -20572.6 3345.58 -17227.1 55030.6 1.03668
322000 0.25 298.544 -69.0979 -20603.4 3339.81 -17263.5 55107 1.03522
323000 0.25 298.823 -80.8569 -20590.5 3342.93 -17247.5 54607 1.04471
324000 0.25 298.348 76.035 -20567.5 3337.61 -17229.8 54451.7 1.04768
325000 0.25 301.11 -44.8755 -20582.8 3368.51 -17214.3 54761.3 1.04177
326000 0.25 299.474 96.4342 -20537.1 3350.21 -17186.8 55036.7 1.03658
327000 0.25 300.673 10.0679 -20524.2 3363.62 -17160.5 55319.4 1.03125
328000 0.25 299.856 -302.839 -20555.5 3354.48 -17201 55234.5 1.03283
329000 0.25 300.708 221.3 -20501.8 3364.02 -17137.8 55120.3 1.03498
330000 0.25 300.263 45.9054 -20518.1 3359.03 -17159.1 54816.8 1.0407
331000 0.25 299.939 72.8336 -20529.6 3355.41 -17174.2 54817.1 1.04071
332000 0.25 300.69 -134.133 -20566 3363.82 -17202.2 54595.4 1.04491
333000 0.25 299.117 -356.449 -20554.5 3346.21 -17208.3 54905.3 1.03903
334000 0.25 300.061 -179.601 -20577 3356.78 -17220.3 55018.6 1.03692
335000 0.25 301.524 -24.4925 -20609.9 3373.14 -17236.8 55228.7 1.03294
336000 0.25 301.2 -90.7115 -20602.9 3369.52 -17233.4 54950.7 1.03817
337000 0.25 297.614 123.357 -20576.6 3329.4 -17247.2 54915.1 1.03884
338000 0.25 298.863 -53.3862 -20630.6 3343.37 -17287.2 55078.1 1.03578
339000 0.25 301.616 -222.685 -20628.3 3374.17 -17254.1 55099 1.03537
340000 0.25 301.041 55.5432 -20594.7 3367.74 -17226.9 54994.3 1.03733
341000 0.25 298.065 202.663 -20540 3334.45 -17205.6 54607.5 1.04468
342000 0.25 300.529 191.777 -20599.5 3362.01 -17237.5 54529.4 1.04619
343000 0.25 299.452 53.432 -20546 3349.97 -17196 54985.8 1.0375
344000 0.25 301.347 165.493 -20584 3371.16 -17212.8 54636.7 1.04413
345000 0.25 299.827 -119.247 -20562.9 3354.16 -17208.8 54861.9 1.03984
346000 0.25 300.093 -10.2472 -20601.1 3357.14 -17244 55324.7 1.03115
347000 0.25 297.719 -67.5575 -20626.2 3330.57 -17295.6 55025.8 1.03674
348000 0.25 298.947 111.138 -20589.5 3344.31 -17245.2 54995 1.03733
349000 0.25 299.931 -65.5157 -20607.4 3355.32 -17252.1 55273.9 1.03215
350000 0.25 300.066 92.5173 -20530.2 3356.84 -17173.4 54902.5 1.03907
351000 0.25 299.666 -2.79352 -20513.9 3352.35 -17161.6 54828.9 1.04047
352000 0.25 298.937 -99.3128 -20520.2 3344.21 -17176 55068.4 1.03598
353000 0.25 299.941 115.015 -20616 3355.43 -17260.6 55143.7 1.03456
354000 0.25 300.789 -76.9761 -20647.8 3364.92 -17282.8 55513 1.02765
355000 0.25 300.645 -17.9455 -20613.7 3363.31 -17250.4 55004 1.03715
356000 0.25 300.285 30.4118 -20608.9 3359.28 -17249.7 54949.1 1.0382
357000 0.25 302.368 99.0352 -20574.1 3382.59 -17191.5 54920.6 1.03874
358000 0.25 298.612 11.8023 -20565 3340.57 -17224.4 55045.1 1.0364
359000 0.25 299.132 -0.361057 -20625.9 3346.38 -17279.5 54838.4 1.0403
360000 0.25 301.774 80.9771 -20605.4 3375.94 -17229.5 54728 1.04241
361000 0.25 299.184 -112.73 -20661.2 3346.96 -17314.2 55029.3 1.03669
362000 0.25 299.775 -143.085 -20543 3353.57 -17189.5 54672 1.04348
363000 0.25 302.425 127.799 -20565.3 3383.22 -17182.1 54713 1.04268
364000 0.25 297.595 -247.968 -20555.7 3329.19 -17226.5 54683.9 1.04324
365000 0.25 301.587 96.2233 -20495.8 3373.85 -17121.9 54876.2 1.03961
366000 0.25 298.982 -9.73911 -20586.2 3344.7 -17241.5 54986.3 1.0375
367000 0.25 301.037 63.2692 -20571.9 3367.69 -17204.2 54970.3 1.0378
368000 0.25 301.597 -52.3113 -20579.1 3373.96 -17205.1 54906.9 1.039
369000 0.25 300.69 -238.537 -20585.4 3363.81 -17221.6 55398.9 1.02976
370000 0.25 299.131 -92.5198 -20590.9 3346.37 -17244.5 55019.6 1.03688
371000 0.25 298.063 135.172 -20613.8 3334.43 -17279.3 54920 1.03874
372000 0.25 299.742 39.0358 -20590 3353.21 -17236.8 55166.9 1.03409
373000 0.25 298.429 46.0032 -20547.5 3338.52 -17209 54985.2 1.03751
374000 0.25 297.867 -212.971 -20572.9 3332.24 -17240.7 55403.3 1.02971
375000 0.25 301.069 171.445 -20565.7 3368.06 -17197.7 54828.1 1.04048
376000 0.25 299.741 39.5033 -20523.9 3353.2 -17170.7 54869.9 1.03973
377000 0.25 300.448 -2.35383 -20550 3361.1 -17188.9 55224.1 1.03304
378000 0.25 299.019 -90.5927 -20581.9 3345.12 -17236.8 54627.3 1.04433
379000 0.25 301.058 -313.711 -20615.1 3367.93 -17247.1 55101.3 1.03534
380000 0.25 298.055 220.042 -20623.1 3334.34 -17288.8 54816.3 1.04071
381000 0.25 299.737 230.096 -20554.8 3353.16 -17201.6 54643.6 1.04401
382000 0.25 300.109 -177.505 -20514.9 3357.31 -17157.6 55352.8 1.03063
383000 0.25 299.232 -17.8964 -20595.7 3347.5 -17248.2 55182.7 1.0338
384000 0.25 299.662 212.619 -20591.1 3352.31 -17238.8 55046.6 1.03636
385000 0.25 299.67 267.297 -20532.5 3352.41 -17180.1 54766.1 1.0417
386000 0.25 300.282 -67.5914 -20541.3 3359.25 -17182 54905.1 1.03902
387000 0.25 299.843 30.9562 -20587.2 3354.34 -17232.8 54952.5 1.03814
388000 0.25 300.109 30.1511 -20576.3 3357.31 -17218.9 55052.7 1.03625
389000 0.25 299.511 175.618 -20662.2 3350.62 -17311.6 54834.3 1.04037
390000 0.25 297.611 84.1249 -20543.2 3329.36 -17213.8 54979.8 1.03766
391000 0.25 302.142 -62.8301 -20540.2 3380.06 -17160.2 54803.7 1.04097
392000 0.25 299.864 -4.96006 -20612.4 3354.58 -17257.8 55063.3 1.03605
393000 0.25 300.836 202.991 -20595.7 3365.44 -17230.3 55074.1 1.03584
394000 0.25 300.668 -71.4913 -20618.7 3363.57 -17255.1 54978.5 1.03764
395000 0.25 298.426 -16.5847 -20629.9 3338.48 -17291.4 54964.7 1.03791
396000 0.25 300.682 78.6834 -20589.7 3363.72 -17225.9 54650.4 1.04387
397000 0.25 299.787 -150.267 -20541.3 3353.71 -17187.6 54518.1 1.0464
398000 0.25 301.063 -252.663 -20538.4 3367.99 -17170.4 54871.3 1.0397
399000 0.25 299.645 44.755 -20532.7 3352.12 -17180.6 55197.3 1.03354
400000 0.25 300.279 82.0835 -20595.3 3359.22 -17236.1 54964.6 1.03795
401000 0.25 301.209 276.837 -20618.4 3369.62 -17248.7 55040.8 1.03647
402000 0.25 300.477 -124.729 -20583.7 3361.43 -17222.2 55154.3 1.03433
403000 0.25 300.029 -95.8422 -20593.1 3356.42 -17236.7 54929.7 1.03856
404000 0.25 299.663 47.7056 -20563.8 3352.33 -17211.5 55122.4 1.03495
405000 0.25 301.264 107.945 -20567.8 3370.23 -17197.5 55200.5 1.0335
406000 0.25 301.366 166.522 -20545.3 3371.37 -17174 54790 1.04125
407000 0.25 299.569 93.4066 -20578.3 3351.27 -17227 54747.6 1.04205
408000 0.25 300.029 -1.23301 -20576.5 3356.42 -17220.1 54934 1.03849
409000 0.25 301.187 1.32045 -20528.3 3369.37 -17158.9 55101.3 1.03534
410000 0.25 299.374 -118.198 -20555.2 3349.09 -17206.1 55003.3 1.03718
411000 0.25 300.128 -280.087 -20592.2 3357.52 -17234.7 54811.8 1.0408
412000 0.25 302.281 60.6601 -20566.2 3381.61 -17184.6 55053.2 1.03623
413000 0.25 298.755 -13.0644 -20613.2 3342.16 -17271 55074 1.03585
414000 0.25 302.008 -151.594 -20592.9 3378.56 -17214.3 54867.9 1.03973
415000 0.25 298 42.8213 -20566.3 3333.72 -17232.6 55166 1.03412
416000 0.25 301.331 12.3937 -20602.6 3370.98 -17231.6 55268.2 1.0322
417000 0.25 300.742 67.7948 -20585.2 3364.4 -17220.8 54896.3 1.03923
418000 0.25 301.109 -150.852 -20637.5 3368.51 -17269 55239.9 1.03274
419000 0.25 298.883 171.808 -20583.8 3343.6 -17240.2 55356.1 1.03056
420000 0.25 298.67 142.703 -20562.6 3341.22 -17221.4 54850.5 1.04011
421000 0.25 300.392 -334.458 -20587.9 3360.48 -17227.4 55281.5 1.03197
422000 0.25 300.092 118.172 -20534.9 3357.13 -17177.8 55197.8 1.03352
423000 0.25 301.276 -127.616 -20479.1 3370.37 -17108.8 55658.4 1.02498
424000 0.25 301.32 150.718 -20526.8 3370.86 -17155.9 54966.5 1.03789
425000 0.25 301.142 -159.405 -20604.9 3368.87 -17236.1 54940.7 1.03837
426000 0.25 301.707 -70.5021 -20592 3375.19 -17216.8 55026.1 1.03675
427000 0.25 299.068 150.567 -20609.4 3345.67 -17263.7 54723.4 1.04249
428000 0.25 300.524 31.8773 -20597.8 3361.96 -17235.8 55073 1.03585
