# Time-averaged data for fix rdf_CO_avg
# TimeStep Number-of-rows
# Row c_rdf_CO[1] c_rdf_CO[2] c_rdf_CO[3]
610000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0.00191556 0.000555556
37 2.99524 0.0108502 0.00388889
38 3.0773 0.121604 0.0433333
39 3.15936 0.375064 0.171667
40 3.24142 0.662074 0.41
41 3.32348 0.886642 0.745556
42 3.40555 0.999359 1.14278
43 3.48761 1.06089 1.585
44 3.56967 0.992389 2.01833
45 3.65173 0.893559 2.42667
46 3.73379 0.839533 2.82778
47 3.81585 0.849459 3.25167
48 3.89791 0.77892 3.65722
49 3.97997 0.738109 4.05778
50 4.06204 0.769333 4.49278
51 4.1441 0.773991 4.94833
52 4.22616 0.842249 5.46389
53 4.30822 0.842889 6
54 4.39028 0.885627 6.585
55 4.47234 0.851961 7.16889
56 4.5544 0.883195 7.79667
57 4.63647 0.826624 8.40556
58 4.71853 0.82198 9.03278
59 4.80059 0.807748 9.67056
60 4.88265 0.768453 10.2983
61 4.96471 0.768318 10.9472
62 5.04677 0.704498 11.5622
63 5.12883 0.726003 12.2167
64 5.21089 0.735651 12.9011
65 5.29296 0.765092 13.6356
66 5.37502 0.741211 14.3694
67 5.45708 0.734868 15.1194
68 5.53914 0.795136 15.9556
69 5.6212 0.847084 16.8728
70 5.70326 0.886699 17.8611
71 5.78532 0.900914 18.8944
72 5.86739 0.925434 19.9861
73 5.94945 0.969249 21.1617
74 6.03151 0.97761 22.3806
75 6.11357 1.02284 23.6906
76 6.19563 0.974814 24.9728
77 6.27769 1.04003 26.3772
78 6.35975 1.03421 27.8106
79 6.44181 1.04458 29.2961
80 6.52388 1.04113 30.8144
81 6.60594 1.07362 32.42
82 6.688 1.02946 33.9978
83 6.77006 1.06049 35.6633
84 6.85212 1.0832 37.4061
85 6.93418 1.10193 39.2217
86 7.01624 1.07271 41.0311
87 7.09831 1.08142 42.8983
88 7.18037 1.0798 44.8061
89 7.26243 1.07592 46.7506
90 7.34449 1.09484 48.7744
91 7.42655 1.0791 50.8139
92 7.50861 1.0869 52.9139
93 7.59067 1.10238 55.0906
94 7.67273 1.10132 57.3122
95 7.7548 1.11042 59.6006
96 7.83686 1.13828 61.9961
97 7.91892 1.10265 64.3656
98 8.00098 1.11668 66.815
99 8.08304 1.14774 69.3844
100 8.1651 1.13172 71.97
101 8.24716 1.17451 74.7072
102 8.32923 1.18762 77.5306
103 8.41129 1.15517 80.3311
104 8.49335 1.14133 83.1528
105 8.57541 1.1733 86.1094
106 8.65747 1.17386 89.1244
107 8.73953 1.20185 92.27
108 8.82159 1.16684 95.3817
109 8.90365 1.14734 98.4983
110 8.98572 1.18087 101.766
111 9.06778 1.10356 104.875
112 9.14984 1.12377 108.099
113 9.2319 1.09872 111.308
114 9.31396 1.09403 114.56
115 9.39602 1.10215 117.894
116 9.47808 1.04816 121.121
117 9.56015 1.02872 124.343
118 9.64221 1.02009 127.593
119 9.72427 1.02231 130.906
120 9.80633 0.982591 134.143
121 9.88839 0.968648 137.389
122 9.97045 0.968222 140.687
123 10.0525 0.992889 144.126
124 10.1346 0.969195 147.537
125 10.2166 0.969753 151.005
126 10.2987 0.983063 154.578
127 10.3808 0.988449 158.228
128 10.4628 0.975411 161.887
129 10.5449 0.995811 165.681
130 10.6269 1.01558 169.611
131 10.709 1.03063 173.661
132 10.7911 1.00788 177.683
133 10.8731 1.02243 181.825
134 10.9552 1.03999 186.102
135 11.0372 1.02303 190.373
136 11.1193 1.0504 194.823
137 11.2014 1.03685 199.281
138 11.2834 1.04966 203.86
139 11.3655 1.04561 208.488
140 11.4476 1.04924 213.2
141 11.5296 1.03901 217.933
142 11.6117 1.05783 222.82
143 11.6937 1.02719 227.633
144 11.7758 1.03118 232.533
145 11.8579 1.01653 237.431
146 11.9399 1.03679 242.496
147 12.022 1.01505 247.523
148 12.104 1.01632 252.626
149 12.1861 0.994402 257.686
150 12.2682 1.00072 262.847
620000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0 0
37 2.99524 0.0162837 0.005
38 3.0773 0.143882 0.0516667
39 3.15936 0.373854 0.179444
40 3.24142 0.61257 0.4
41 3.32348 0.923604 0.749444
42 3.40555 0.99606 1.145
43 3.48761 0.962356 1.54611
44 3.56967 0.955819 1.96333
45 3.65173 0.92437 2.38556
46 3.73379 0.845984 2.78944
47 3.81585 0.876497 3.22667
48 3.89791 0.73023 3.60667
49 3.97997 0.806973 4.04444
50 4.06204 0.788151 4.49
51 4.1441 0.790197 4.955
52 4.22616 0.862778 5.48278
53 4.30822 0.863355 6.03167
54 4.39028 0.83308 6.58167
55 4.47234 0.884369 7.18778
56 4.5544 0.880473 7.81333
57 4.63647 0.803593 8.405
58 4.71853 0.842841 9.04778
59 4.80059 0.797491 9.67722
60 4.88265 0.793945 10.3256
61 4.96471 0.757999 10.9656
62 5.04677 0.732784 11.605
63 5.12883 0.715156 12.2494
64 5.21089 0.772375 12.9678
65 5.29296 0.71038 13.6494
66 5.37502 0.784252 14.4256
67 5.45708 0.739429 15.18
68 5.53914 0.809883 16.0311
69 5.6212 0.832699 16.9322
70 5.70326 0.830631 17.8578
71 5.78532 0.926452 18.92
72 5.86739 0.889767 19.9694
73 5.94945 0.951216 21.1228
74 6.03151 1.01038 22.3817
75 6.11357 1.0223 23.6906
76 6.19563 0.992915 24.9961
77 6.27769 1.02264 26.3767
78 6.35975 1.01738 27.7861
79 6.44181 1.01863 29.2339
80 6.52388 1.0358 30.7439
81 6.60594 1.03827 32.2961
82 6.688 1.06163 33.9228
83 6.77006 1.0443 35.5622
84 6.85212 1.06674 37.2778
85 6.93418 1.08224 39.06
86 7.01624 1.06102 40.8489
87 7.09831 1.08694 42.725
88 7.18037 1.05719 44.5917
89 7.26243 1.10082 46.5806
90 7.34449 1.06712 48.5522
91 7.42655 1.0989 50.6283
92 7.50861 1.08993 52.7333
93 7.59067 1.11571 54.935
94 7.67273 1.10532 57.1639
95 7.7548 1.11029 59.4506
96 7.83686 1.11443 61.795
97 7.91892 1.12463 64.2106
98 8.00098 1.13902 66.7083
99 8.08304 1.12326 69.2222
100 8.1651 1.1353 71.815
101 8.24716 1.15604 74.5083
102 8.32923 1.16869 77.2856
103 8.41129 1.13156 80.0278
104 8.49335 1.17817 82.9389
105 8.57541 1.13471 85.7972
106 8.65747 1.17375 88.8106
107 8.73953 1.16858 91.8678
108 8.82159 1.15234 94.9394
109 8.90365 1.14377 98.0456
110 8.98572 1.14269 101.206
111 9.06778 1.12277 104.368
112 9.14984 1.12533 107.596
113 9.2319 1.12443 110.878
114 9.31396 1.08232 114.094
115 9.39602 1.04632 117.258
116 9.47808 1.02003 120.397
117 9.56015 0.99833 123.523
118 9.64221 0.980881 126.647
119 9.72427 0.996584 129.875
120 9.80633 0.955626 133.023
121 9.88839 0.959514 136.237
122 9.97045 0.9562 139.493
123 10.0525 0.959112 142.813
124 10.1346 0.982195 146.268
125 10.2166 0.971572 149.742
126 10.2987 0.99147 153.344
127 10.3808 0.974875 156.943
128 10.4628 0.987519 160.646
129 10.5449 0.985976 164.401
130 10.6269 1.00617 168.293
131 10.709 0.973781 172.118
132 10.7911 1.02001 176.187
133 10.8731 1.0107 180.28
134 10.9552 1.02256 184.483
