# Time-averaged data for fix rdf_CC_avg
# TimeStep Number-of-rows
# Row c_rdf_CC[1] c_rdf_CC[2] c_rdf_CC[3]
610000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0.0427763 0.00111111
35 2.83112 0.485068 0.0144444
36 2.91318 1.33441 0.0533333
37 2.99524 3.03231 0.146667
38 3.0773 6.46224 0.356667
39 3.15936 9.50296 0.682222
40 3.24142 11.6778 1.10333
41 3.32348 15.8509 1.70444
42 3.40555 17.8628 2.41556
43 3.48761 17.8051 3.15889
44 3.56967 16.4638 3.87889
45 3.65173 17.0413 4.65889
46 3.73379 16.2758 5.43778
47 3.81585 15.0689 6.19111
48 3.89791 15.4719 6.99778
49 3.97997 15.6929 7.85111
50 4.06204 15.0682 8.70444
51 4.1441 15.779 9.63444
52 4.22616 16.9994 10.6767
53 4.30822 18.3837 11.8478
54 4.39028 17.3643 12.9967
55 4.47234 17.1546 14.1744
56 4.5544 16.5583 15.3533
57 4.63647 17.5877 16.6511
58 4.71853 16.2534 17.8933
59 4.80059 15.477 19.1178
60 4.88265 15.359 20.3744
61 4.96471 14.9961 21.6433
62 5.04677 14.8584 22.9422
63 5.12883 14.4975 24.2511
64 5.21089 15.1757 25.6656
65 5.29296 14.0154 27.0133
66 5.37502 14.4294 28.4444
67 5.45708 12.8913 29.7622
68 5.53914 12.5874 31.0878
69 5.6212 11.8619 32.3744
70 5.70326 11.4645 33.6544
71 5.78532 10.6476 34.8778
72 5.86739 9.04711 35.9467
73 5.94945 8.23098 36.9467
74 6.03151 7.52793 37.8867
75 6.11357 6.927 38.7756
76 6.19563 5.71685 39.5289
77 6.27769 4.44292 40.13
78 6.35975 3.5931 40.6289
79 6.44181 2.81528 41.03
80 6.52388 2.26611 41.3611
81 6.60594 1.53558 41.5911
82 6.688 1.18645 41.7733
83 6.77006 0.938871 41.9211
84 6.85212 0.758434 42.0433
85 6.93418 0.511797 42.1278
86 7.01624 0.354977 42.1878
87 7.09831 0.378779 42.2533
88 7.18037 0.301176 42.3067
89 7.26243 0.325081 42.3656
90 7.34449 0.300257 42.4211
91 7.42655 0.258029 42.47
92 7.50861 0.212603 42.5111
93 7.59067 0.280758 42.5667
94 7.67273 0.329594 42.6333
95 7.7548 0.42514 42.7211
96 7.83686 0.458157 42.8178
97 7.91892 0.299275 42.8822
98 8.00098 0.379367 42.9656
99 8.08304 0.381383 43.0511
100 8.1651 0.495208 43.1644
101 8.24716 0.490178 43.2789
102 8.32923 0.461908 43.3889
103 8.41129 0.434609 43.4944
104 8.49335 0.475056 43.6122
105 8.57541 0.466574 43.73
106 8.65747 0.513953 43.8622
107 8.73953 0.584925 44.0156
108 8.82159 0.619367 44.1811
109 8.90365 0.579803 44.3389
110 8.98572 0.701576 44.5333
111 9.06778 0.692563 44.7289
112 9.14984 0.715212 44.9344
113 9.2319 0.786072 45.1644
114 9.31396 0.649046 45.3578
115 9.39602 0.879854 45.6244
116 9.47808 0.81803 45.8767
117 9.56015 0.860595 46.1467
118 9.64221 0.814521 46.4067
119 9.72427 0.903347 46.7
120 9.80633 0.901792 46.9978
121 9.88839 0.877154 47.2922
122 9.97045 0.960524 47.62
123 10.0525 0.989996 47.9633
124 10.1346 0.957944 48.3011
125 10.2166 1.06702 48.6833
126 10.2987 1.04977 49.0656
127 10.3808 1.09023 49.4689
128 10.4628 0.999453 49.8444
129 10.5449 1.07098 50.2533
130 10.6269 1.14367 50.6967
131 10.709 1.16825 51.1567
132 10.7911 1.26729 51.6633
133 10.8731 1.17718 52.1411
134 10.9552 1.24045 52.6522
135 11.0372 1.24863 53.1744
136 11.1193 1.21453 53.69
137 11.2014 1.27943 54.2411
138 11.2834 1.25856 54.7911
139 11.3655 1.36823 55.3978
140 11.4476 1.26244 55.9656
141 11.5296 1.36349 56.5878
142 11.6117 1.23379 57.1589
143 11.6937 1.40596 57.8189
144 11.7758 1.34657 58.46
145 11.8579 1.44093 59.1556
146 11.9399 1.47342 59.8767
147 12.022 1.42209 60.5822
148 12.104 1.41837 61.2956
149 12.1861 1.47986 62.05
150 12.2682 1.46015 62.8044
620000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0.728011 0.02
36 2.91318 1.41308 0.0611111
37 2.99524 3.75228 0.176667
38 3.0773 5.2674 0.347778
39 3.15936 10.2225 0.697778
40 3.24142 14.6437 1.22556
41 3.32348 16.4791 1.85
42 3.40555 18.3204 2.57889
43 3.48761 19.2194 3.38111
44 3.56967 18.1671 4.17556
45 3.65173 18.0707 5.00222
46 3.73379 16.838 5.80778
47 3.81585 16.4361 6.62889
48 3.89791 15.5353 7.43889
49 3.97997 14.8188 8.24444
50 4.06204 15.0912 9.09889
51 4.1441 16.4108 10.0656
52 4.22616 16.6476 11.0856
53 4.30822 16.9233 12.1633
54 4.39028 19.0827 13.4256
55 4.47234 18.5419 14.6978
56 4.5544 17.6431 15.9533
57 4.63647 17.2321 17.2244
58 4.71853 16.8552 18.5122
59 4.80059 14.7846 19.6811
60 4.88265 15.5376 20.9522
61 4.96471 15.0577 22.2256
62 5.04677 15.1317 23.5478
63 5.12883 13.9744 24.8089
64 5.21089 14.8688 26.1944
65 5.29296 14.5747 27.5956
66 5.37502 14.6616 29.0489
67 5.45708 13.4394 30.4222
68 5.53914 13.0763 31.7989
69 5.6212 11.9069 33.09
70 5.70326 10.824 34.2978
71 5.78532 10.8942 35.5489
72 5.86739 9.71692 36.6967
73 5.94945 8.25166 37.6989
74 6.03151 7.49158 38.6344
75 6.11357 6.3847 39.4533
76 6.19563 4.86001 40.0933
77 6.27769 4.00109 40.6344
78 6.35975 3.10514 41.0656
79 6.44181 2.32579 41.3967
80 6.52388 1.62871 41.6344
81 6.60594 1.23832 41.82
82 6.688 0.985303 41.9711
83 6.77006 0.8198 42.1
84 6.85212 0.696793 42.2122
85 6.93418 0.458141 42.2878
86 7.01624 0.44111 42.3622
87 7.09831 0.359763 42.4244
88 7.18037 0.326863 42.4822
89 7.26243 0.343751 42.5444
90 7.34449 0.462243 42.63
91 7.42655 0.405364 42.7067
92 7.50861 0.465305 42.7967
93 7.59067 0.534526 42.9022
94 7.67273 0.396214 42.9822
95 7.7548 0.440939 43.0733
96 7.83686 0.558677 43.1911
97 7.91892 0.58356 43.3167
98 8.00098 0.607367 43.45
99 8.08304 0.515186 43.5656
100 8.1651 0.645725 43.7133
101 8.24716 0.585332 43.85
102 8.32923 0.564919 43.9844
103 8.41129 0.507589 44.1078
104 8.49335 0.579475 44.2511
105 8.57541 0.704891 44.4289
106 8.65747 0.764495 44.6256
107 8.73953 0.750463 44.8222
108 8.82159 0.744611 45.0211
109 8.90365 0.772373 45.2311
110 8.98572 0.902384 45.4811
111 9.06778 0.728439 45.6867
112 9.14984 0.80079 45.9167
113 9.2319 1.01834 46.2144
114 9.31396 0.910422 46.4856
115 9.39602 0.938568 46.77
116 9.47808 0.897786 47.0467
117 9.56015 0.93513 47.34
118 9.64221 1.02738 47.6678
119 9.72427 1.03472 48.0033
120 9.80633 0.993532 48.3311
121 9.88839 1.18934 48.73
122 9.97045 1.04906 49.0878
123 10.0525 1.13432 49.4811
124 10.1346 1.31207 49.9433
125 10.2166 1.16948 50.3622
126 10.2987 1.25412 50.8189
127 10.3808 1.13923 51.24
128 10.4628 1.21648 51.6967
129 10.5449 1.26092 52.1778
