# Time-averaged data for fix rdf_CC_avg
# TimeStep Number-of-rows
# Row c_rdf_CC[1] c_rdf_CC[2] c_rdf_CC[3]
610000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0.0426774 0.00111111
35 2.83112 0.44154 0.0133333
36 2.91318 1.21299 0.0488889
37 2.99524 4.37474 0.184444
38 3.0773 8.04491 0.447778
39 3.15936 11.9587 0.86
40 3.24142 17.1425 1.48222
41 3.32348 19.0163 2.20778
42 3.40555 20.217 3.01778
43 3.48761 21.3156 3.91333
44 3.56967 19.9446 4.79111
45 3.65173 19.1316 5.67222
46 3.73379 16.2671 6.45556
47 3.81585 15.1101 7.21556
48 3.89791 14.0999 7.95556
49 3.97997 14.1543 8.73
50 4.06204 16.4322 9.66667
51 4.1441 16.8975 10.6689
52 4.22616 18.2645 11.7956
53 4.30822 18.8196 13.0022
54 4.39028 19.4116 14.2944
55 4.47234 19.0099 15.6078
56 4.5544 18.2701 16.9167
57 4.63647 17.1376 18.1889
58 4.71853 16.0536 19.4233
59 4.80059 15.8425 20.6844
60 4.88265 15.4054 21.9533
61 4.96471 15.1139 23.24
62 5.04677 16.0524 24.6522
63 5.12883 15.5427 26.0644
64 5.21089 15.4625 27.5144
65 5.29296 14.5568 28.9233
66 5.37502 14.5423 30.3744
67 5.45708 13.7846 31.7922
68 5.53914 12.7071 33.1389
69 5.6212 12.2804 34.4789
70 5.70326 11.2663 35.7444
71 5.78532 10.3816 36.9444
72 5.86739 8.83988 37.9956
73 5.94945 7.51643 38.9144
74 6.03151 6.73943 39.7611
75 6.11357 4.889 40.3922
76 6.19563 3.67083 40.8789
77 6.27769 2.60441 41.2333
78 6.35975 1.83023 41.4889
79 6.44181 1.28732 41.6733
80 6.52388 0.733129 41.7811
81 6.60594 0.559862 41.8656
82 6.688 0.294858 41.9111
83 6.77006 0.252305 41.9511
84 6.85212 0.143847 41.9744
85 6.93418 0.086861 41.9889
86 7.01624 0.0326775 41.9944
87 7.09831 0.0127294 41.9967
88 7.18037 0.0062843 41.9978
89 7.26243 0 41.9978
90 7.34449 0.0118667 42
91 7.42655 0 42
92 7.50861 0 42
93 7.59067 0.00559738 42.0011
94 7.67273 0 42.0011
95 7.7548 0 42.0011
96 7.83686 0.0157375 42.0044
97 7.91892 0.0102859 42.0067
98 8.00098 0.0150596 42.01
99 8.08304 0.0394544 42.0189
100 8.1651 0.0434181 42.0289
101 8.24716 0.0708687 42.0456
102 8.32923 0.051064 42.0578
103 8.41129 0.12733 42.0889
104 8.49335 0.174099 42.1322
105 8.57541 0.187929 42.18
106 8.65747 0.193079 42.23
107 8.73953 0.273717 42.3022
108 8.82159 0.281054 42.3778
109 8.90365 0.320667 42.4656
110 8.98572 0.398551 42.5767
111 9.06778 0.465568 42.7089
112 9.14984 0.53408 42.8633
113 9.2319 0.630517 43.0489
114 9.31396 0.556133 43.2156
115 9.39602 0.58292 43.3933
116 9.47808 0.626751 43.5878
117 9.56015 0.767228 43.83
118 9.64221 0.740676 44.0678
119 9.72427 0.846916 44.3444
120 9.80633 0.796196 44.6089
121 9.88839 0.766563 44.8678
122 9.97045 0.906305 45.1789
123 10.0525 0.977296 45.52
124 10.1346 1.02417 45.8833
125 10.2166 0.924331 46.2167
126 10.2987 1.13739 46.6333
127 10.3808 1.18829 47.0756
128 10.4628 1.10511 47.4933
129 10.5449 1.13133 47.9278
130 10.6269 1.21362 48.4011
131 10.709 1.17255 48.8656
132 10.7911 1.24291 49.3656
133 10.8731 1.24115 49.8722
134 10.9552 1.33226 50.4244
135 11.0372 1.38884 51.0089
136 11.1193 1.43375 51.6211
137 11.2014 1.4511 52.25
138 11.2834 1.43761 52.8822
139 11.3655 1.51188 53.5567
140 11.4476 1.55416 54.26
141 11.5296 1.46623 54.9333
142 11.6117 1.58894 55.6733
143 11.6937 1.5643 56.4122
144 11.7758 1.61738 57.1867
145 11.8579 1.50775 57.9189
146 11.9399 1.5933 58.7033
147 12.022 1.71395 59.5589
148 12.104 1.86883 60.5044
149 12.1861 1.78084 61.4178
150 12.2682 1.79768 62.3522
620000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0.0460313 0.00111111
34 2.74905 0.0425256 0.00222222
35 2.83112 0.281927 0.01
36 2.91318 1.90718 0.0655556
37 2.99524 3.27924 0.166667
38 3.0773 7.58365 0.413333
39 3.15936 11.3705 0.803333
40 3.24142 13.9129 1.30556
41 3.32348 17.0077 1.95111
42 3.40555 19.6647 2.73444
43 3.48761 19.524 3.55
44 3.56967 18.8846 4.37667
45 3.65173 18.0741 5.20444
46 3.73379 17.3965 6.03778
47 3.81585 16.6384 6.87
48 3.89791 14.4998 7.62667
49 3.97997 15.2318 8.45556
50 4.06204 15.7963 9.35111
51 4.1441 15.5422 10.2678
52 4.22616 17.0253 11.3122
53 4.30822 17.6719 12.4389
54 4.39028 20.1337 13.7722
55 4.47234 17.8359 14.9978
56 4.5544 18.1024 16.2878
57 4.63647 17.1392 17.5533
58 4.71853 16.5039 18.8156
59 4.80059 15.3964 20.0344
60 4.88265 15.8855 21.3356
61 4.96471 15.3927 22.6389
62 5.04677 14.6793 23.9233
63 5.12883 15.7933 25.35
64 5.21089 15.5309 26.7989
65 5.29296 13.8211 28.1289
66 5.37502 13.8165 29.5
67 5.45708 13.9249 30.9244
68 5.53914 13.1641 32.3122
69 5.6212 12.2856 33.6456
70 5.70326 11.4837 34.9289
71 5.78532 10.418 36.1267
72 5.86739 9.30189 37.2267
73 5.94945 7.76727 38.1711
74 6.03151 7.04865 39.0522
75 6.11357 5.52851 39.7622
76 6.19563 4.65121 40.3756
77 6.27769 3.58662 40.8611
78 6.35975 2.58238 41.22
79 6.44181 1.73861 41.4678
80 6.52388 1.33797 41.6633
81 6.60594 0.852258 41.7911
82 6.688 0.557008 41.8767
83 6.77006 0.353139 41.9322
84 6.85212 0.199755 41.9644
85 6.93418 0.0874527 41.9789
86 7.01624 0.0722227 41.9911
87 7.09831 0.0192344 41.9944
88 7.18037 0.0250607 41.9989
89 7.26243 0.00612302 42
90 7.34449 0 42
91 7.42655 0 42
92 7.50861 0.00571721 42.0011
93 7.59067 0 42.0011
94 7.67273 0 42.0011
95 7.7548 0.00535997 42.0022
96 7.83686 0.0104814 42.0044
97 7.91892 0.02058 42.0089
98 8.00098 0.02016 42.0133
99 8.08304 0.0296055 42.02
100 8.1651 0.0289899 42.0267
101 8.24716 0.0332199 42.0344
102 8.32923 0.0465025 42.0456
103 8.41129 0.0684682 42.0622
104 8.49335 0.0671597 42.0789
105 8.57541 0.144994 42.1156
106 8.65747 0.18091 42.1622
107 8.73953 0.215698 42.2189
108 8.82159 0.211537 42.2756
109 8.90365 0.285497 42.3533
110 8.98572 0.236243 42.4189
111 9.06778 0.408801 42.5344
112 9.14984 0.378463 42.6433
113 9.2319 0.440118 42.7722
114 9.31396 0.477186 42.9144
115 9.39602 0.49815 43.0656
116 9.47808 0.65132 43.2667
117 9.56015 0.530858 43.4333
118 9.64221 0.660889 43.6444
119 9.72427 0.61191 43.8433
120 9.80633 0.608142 44.0444
121 9.88839 0.760536 44.3
122 9.97045 0.760839 44.56
123 10.0525 0.851139 44.8556
124 10.1346 0.847207 45.1544
125 10.2166 0.982181 45.5067
126 10.2987 0.880931 45.8278
127 10.3808 0.948425 46.1789
128 10.4628 0.990023 46.5511
129 10.5449 0.971183 46.9222
