# Time-averaged data for fix rdf_CC_avg
# TimeStep Number-of-rows
# Row c_rdf_CC[1] c_rdf_CC[2] c_rdf_CC[3]
610000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0.171755 0.00444444
35 2.83112 0.486423 0.0177778
36 2.91318 1.18661 0.0522222
37 2.99524 3.15132 0.148889
38 3.0773 5.76118 0.335556
39 3.15936 8.4582 0.624444
40 3.24142 10.9373 1.01778
41 3.32348 13.3162 1.52111
42 3.40555 14.2188 2.08556
43 3.48761 15.3452 2.72444
44 3.56967 17.4984 3.48778
45 3.65173 17.3768 4.28111
46 3.73379 16.1378 5.05111
47 3.81585 16.1889 5.85778
48 3.89791 16.4509 6.71333
49 3.97997 14.3639 7.49222
50 4.06204 14.9973 8.33889
51 4.1441 16.4452 9.30556
52 4.22616 15.197 10.2344
53 4.30822 15.763 11.2356
54 4.39028 17.786 12.4089
55 4.47234 17.2746 13.5911
56 4.5544 17.278 14.8178
57 4.63647 16.4724 16.03
58 4.71853 16.0373 17.2522
59 4.80059 15.3838 18.4656
60 4.88265 14.7882 19.6722
61 4.96471 14.8684 20.9267
62 5.04677 14.3108 22.1744
63 5.12883 14.0689 23.4411
64 5.21089 14.8493 24.8211
65 5.29296 14.6807 26.2289
66 5.37502 13.4859 27.5622
67 5.45708 12.7468 28.8611
68 5.53914 12.2414 30.1467
69 5.6212 12.1859 31.4644
70 5.70326 11.9448 32.7944
71 5.78532 10.7185 34.0222
72 5.86739 9.50245 35.1422
73 5.94945 8.76723 36.2044
74 6.03151 7.89583 37.1878
75 6.11357 7.29361 38.1211
76 6.19563 6.32805 38.9522
77 6.27769 5.37856 39.6778
78 6.35975 4.44598 40.2933
79 6.44181 3.23934 40.7533
80 6.52388 2.64082 41.1378
81 6.60594 2.10688 41.4522
82 6.688 1.58232 41.6944
83 6.77006 1.21162 41.8844
84 6.85212 0.99636 42.0444
85 6.93418 0.73579 42.1656
86 7.01624 0.593522 42.2656
87 7.09831 0.599642 42.3689
88 7.18037 0.428071 42.4444
89 7.26243 0.425198 42.5211
90 7.34449 0.451394 42.6044
91 7.42655 0.447011 42.6889
92 7.50861 0.431732 42.7722
93 7.59067 0.388764 42.8489
94 7.67273 0.352684 42.92
95 7.7548 0.4585 43.0144
96 7.83686 0.417524 43.1022
97 7.91892 0.487092 43.2067
98 8.00098 0.456336 43.3067
99 8.08304 0.481348 43.4144
100 8.1651 0.598741 43.5511
101 8.24716 0.534727 43.6756
102 8.32923 0.542551 43.8044
103 8.41129 0.555568 43.9389
104 8.49335 0.594073 44.0856
105 8.57541 0.587142 44.2333
106 8.65747 0.623617 44.3933
107 8.73953 0.709491 44.5789
108 8.82159 0.784544 44.7878
109 8.90365 0.761392 44.9944
110 8.98572 0.731478 45.1967
111 9.06778 0.72248 45.4
112 9.14984 0.814167 45.6333
113 9.2319 0.891153 45.8933
114 9.31396 0.950063 46.1756
115 9.39602 0.930145 46.4567
116 9.47808 1.05484 46.7811
117 9.56015 0.984207 47.0889
118 9.64221 0.93553 47.3867
119 9.72427 1.03311 47.7211
120 9.80633 0.938186 48.03
121 9.88839 1.0526 48.3822
122 9.97045 1.08088 48.75
123 10.0525 1.06295 49.1178
124 10.1346 1.06274 49.4911
125 10.2166 1.09145 49.8811
126 10.2987 1.16289 50.3033
127 10.3808 1.145 50.7256
128 10.4628 1.16468 51.1622
129 10.5449 1.21976 51.6267
130 10.6269 1.29019 52.1256
131 10.709 1.29909 52.6356
132 10.7911 1.3381 53.1689
133 10.8731 1.36502 53.7211
134 10.9552 1.24945 54.2344
135 11.0372 1.39946 54.8178
136 11.1193 1.33108 55.3811
137 11.2014 1.32677 55.9511
138 11.2834 1.3665 56.5467
139 11.3655 1.35497 57.1456
140 11.4476 1.49179 57.8144
141 11.5296 1.39226 58.4478
142 11.6117 1.48128 59.1311
143 11.6937 1.42904 59.8
144 11.7758 1.42321 60.4756
145 11.8579 1.46785 61.1822
146 11.9399 1.49196 61.91
147 12.022 1.53363 62.6689
148 12.104 1.50226 63.4222
149 12.1861 1.67925 64.2756
150 12.2682 1.51614 65.0567
620000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0.214026 0.00555556
35 2.83112 0.404502 0.0166667
36 2.91318 1.10614 0.0488889
37 2.99524 2.99815 0.141111
38 3.0773 5.60707 0.323333
39 3.15936 9.141 0.636667
40 3.24142 11.4074 1.04778
41 3.32348 14.6031 1.60111
42 3.40555 15.6852 2.22556
43 3.48761 17.3061 2.94778
44 3.56967 17.2283 3.70111
45 3.65173 16.6314 4.46222
46 3.73379 16.3759 5.24556
47 3.81585 15.833 6.03667
48 3.89791 14.8735 6.81222
49 3.97997 15.5165 7.65556
50 4.06204 15.8798 8.55444
51 4.1441 15.3927 9.46111
52 4.22616 16.2095 10.4544
53 4.30822 16.677 11.5167
54 4.39028 16.9852 12.64
55 4.47234 17.4236 13.8356
56 4.5544 17.9835 15.1156
57 4.63647 17.3359 16.3944
58 4.71853 15.8824 17.6078
59 4.80059 15.2727 18.8156
60 4.88265 14.2516 19.9811
61 4.96471 15.2016 21.2667
62 5.04677 15.4118 22.6133
63 5.12883 14.0085 23.8778
64 5.21089 14.8239 25.2589
65 5.29296 14.2411 26.6278
66 5.37502 13.5751 27.9733
67 5.45708 13.1029 29.3122
68 5.53914 13.2746 30.71
69 5.6212 11.4676 31.9533
70 5.70326 11.3759 33.2233
71 5.78532 11.2045 34.51
72 5.86739 9.25038 35.6022
73 5.94945 8.44618 36.6278
74 6.03151 7.68486 37.5867
75 6.11357 6.62834 38.4367
76 6.19563 5.46612 39.1567
77 6.27769 4.80789 39.8067
78 6.35975 4.15755 40.3833
79 6.44181 3.25464 40.8467
80 6.52388 2.45087 41.2044
81 6.60594 1.82731 41.4778
82 6.688 1.68208 41.7356
83 6.77006 1.02622 41.8967
84 6.85212 0.808468 42.0267
85 6.93418 0.822636 42.1622
86 7.01624 0.539825 42.2533
87 7.09831 0.566012 42.3511
88 7.18037 0.340018 42.4111
89 7.26243 0.257706 42.4578
90 7.34449 0.372653 42.5267
91 7.42655 0.393415 42.6011
92 7.50861 0.35669 42.67
93 7.59067 0.360163 42.7411
94 7.67273 0.412589 42.8244
95 7.7548 0.441949 42.9156
96 7.83686 0.353122 42.99
97 7.91892 0.453952 43.0878
98 8.00098 0.455926 43.1878
99 8.08304 0.545458 43.31
100 8.1651 0.524894 43.43
101 8.24716 0.67234 43.5867
102 8.32923 0.556107 43.7189
103 8.41129 0.576724 43.8589
104 8.49335 0.596877 44.0067
105 8.57541 0.568178 44.15
106 8.65747 0.639904 44.3144
107 8.73953 0.614785 44.4756
108 8.82159 0.661862 44.6522
109 8.90365 0.547379 44.8011
110 8.98572 0.630005 44.9756
111 9.06778 0.693215 45.1711
112 9.14984 0.711909 45.3756
113 9.2319 0.69921 45.58
114 9.31396 0.802831 45.8189
115 9.39602 0.89914 46.0911
116 9.47808 0.803909 46.3389
117 9.56015 0.807959 46.5922
118 9.64221 0.895987 46.8778
119 9.72427 0.815611 47.1422
120 9.80633 0.982883 47.4667
121 9.88839 0.913899 47.7733
122 9.97045 0.990605 48.1111
123 10.0525 0.996743 48.4567
124 10.1346 1.01515 48.8144
125 10.2166 1.0023 49.1733
126 10.2987 1.01988 49.5444
127 10.3808 1.01907 49.9211
128 10.4628 1.13028 50.3456
